start,end,est_idx,est_end_idx
202.48681640625,203.48681640625,414693,416741
202.98681640625,203.98681640625,415717,417765
203.48681640625,204.48681640625,416741,418789
203.98681640625,204.98681640625,417765,419813
204.48681640625,205.48681640625,418789,420837
204.98681640625,205.98681640625,419813,421861
205.48681640625,206.48681640625,420837,422885
205.98681640625,206.98681640625,421861,423909
206.48681640625,207.48681640625,422885,424933
206.98681640625,207.98681640625,423909,425957
207.48681640625,208.48681640625,424933,426981
207.98681640625,208.98681640625,425957,428005
208.48681640625,209.48681640625,426981,429029
208.98681640625,209.98681640625,428005,430053
209.48681640625,210.48681640625,429029,431077
209.98681640625,210.98681640625,430053,432101
210.48681640625,211.48681640625,431077,433125
210.98681640625,211.98681640625,432101,434149
211.48681640625,212.48681640625,433125,435173
211.98681640625,212.98681640625,434149,436197
212.48681640625,213.48681640625,435173,437221
212.98681640625,213.98681640625,436197,438245
213.48681640625,214.48681640625,437221,439269
213.98681640625,214.98681640625,438245,440293
214.48681640625,215.48681640625,439269,441317
214.98681640625,215.98681640625,440293,442341
215.48681640625,216.48681640625,441317,443365
215.98681640625,216.98681640625,442341,444389
216.48681640625,217.48681640625,443365,445413
216.98681640625,217.98681640625,444389,446437
217.48681640625,218.48681640625,445413,447461
217.98681640625,218.98681640625,446437,448485
218.48681640625,219.48681640625,447461,449509
218.98681640625,219.98681640625,448485,450533
219.48681640625,220.48681640625,449509,451557
219.98681640625,220.98681640625,450533,452581
220.48681640625,221.48681640625,451557,453605
220.98681640625,221.98681640625,452581,454629
221.48681640625,222.48681640625,453605,455653
221.98681640625,222.98681640625,454629,456677
222.48681640625,223.48681640625,455653,457701
222.98681640625,223.98681640625,456677,458725
223.48681640625,224.48681640625,457701,459749
223.98681640625,224.98681640625,458725,460773
224.48681640625,225.48681640625,459749,461797
224.98681640625,225.98681640625,460773,462821
225.48681640625,226.48681640625,461797,463845
225.98681640625,226.98681640625,462821,464869
226.48681640625,227.48681640625,463845,465893
226.98681640625,227.98681640625,464869,466917
227.48681640625,228.48681640625,465893,467941
227.98681640625,228.98681640625,466917,468965
228.48681640625,229.48681640625,467941,469989
228.98681640625,229.98681640625,468965,471013
229.48681640625,230.48681640625,469989,472037
229.98681640625,230.98681640625,471013,473061
230.48681640625,231.48681640625,472037,474085
230.98681640625,231.98681640625,473061,475109
231.48681640625,232.48681640625,474085,476133
231.98681640625,232.98681640625,475109,477157
232.48681640625,233.48681640625,476133,478181
232.98681640625,233.98681640625,477157,479205
233.48681640625,234.48681640625,478181,480229
233.98681640625,234.98681640625,479205,481253
234.48681640625,235.48681640625,480229,482277
234.98681640625,235.98681640625,481253,483301
235.48681640625,236.48681640625,482277,484325
235.98681640625,236.98681640625,483301,485349
236.48681640625,237.48681640625,484325,486373
236.98681640625,237.98681640625,485349,487397
237.48681640625,238.48681640625,486373,488421
237.98681640625,238.98681640625,487397,489445
238.48681640625,239.48681640625,488421,490469
238.98681640625,239.98681640625,489445,491493
239.48681640625,240.48681640625,490469,492517
239.98681640625,240.98681640625,491493,493541
240.48681640625,241.48681640625,492517,494565
240.98681640625,241.98681640625,493541,495589
241.48681640625,242.48681640625,494565,496613
241.98681640625,242.98681640625,495589,497637
242.48681640625,243.48681640625,496613,498661
242.98681640625,243.98681640625,497637,499685
243.48681640625,244.48681640625,498661,500709
243.98681640625,244.98681640625,499685,501733
244.48681640625,245.48681640625,500709,502757
244.98681640625,245.98681640625,501733,503781
245.48681640625,246.48681640625,502757,504805
245.98681640625,246.98681640625,503781,505829
246.48681640625,247.48681640625,504805,506853
246.98681640625,247.98681640625,505829,507877
247.48681640625,248.48681640625,506853,508901
247.98681640625,248.98681640625,507877,509925
248.48681640625,249.48681640625,508901,510949
248.98681640625,249.98681640625,509925,511973
249.48681640625,250.48681640625,510949,512997
249.98681640625,250.98681640625,511973,514021
250.48681640625,251.48681640625,512997,515045
250.98681640625,251.98681640625,514021,516069
251.48681640625,252.48681640625,515045,517093
251.98681640625,252.98681640625,516069,518117
252.48681640625,253.48681640625,517093,519141
252.98681640625,253.98681640625,518117,520165
253.48681640625,254.48681640625,519141,521189
253.98681640625,254.98681640625,520165,522213
254.48681640625,255.48681640625,521189,523237
254.98681640625,255.98681640625,522213,524261
255.48681640625,256.48681640625,523237,525285
255.98681640625,256.98681640625,524261,526309
256.48681640625,257.48681640625,525285,527333
256.98681640625,257.98681640625,526309,528357
298.11474609375,299.11474609375,610539,612587
298.61474609375,299.61474609375,611563,613611
299.11474609375,300.11474609375,612587,614635
299.61474609375,300.61474609375,613611,615659
300.11474609375,301.11474609375,614635,616683
300.61474609375,301.61474609375,615659,617707
301.11474609375,302.11474609375,616683,618731
301.61474609375,302.61474609375,617707,619755
302.11474609375,303.11474609375,618731,620779
302.61474609375,303.61474609375,619755,621803
303.11474609375,304.11474609375,620779,622827
303.61474609375,304.61474609375,621803,623851
304.11474609375,305.11474609375,622827,624875
304.61474609375,305.61474609375,623851,625899
325.71533203125,326.71533203125,667065,669113
326.21533203125,327.21533203125,668089,670137
326.71533203125,327.71533203125,669113,671161
340.76904296875,341.76904296875,697895,699943
341.26904296875,342.26904296875,698919,700967
341.76904296875,342.76904296875,699943,701991
342.26904296875,343.26904296875,700967,703015
342.76904296875,343.76904296875,701991,704039
343.26904296875,344.26904296875,703015,705063
343.76904296875,344.76904296875,704039,706087
344.26904296875,345.26904296875,705063,707111
344.76904296875,345.76904296875,706087,708135
345.26904296875,346.26904296875,707111,709159
345.76904296875,346.76904296875,708135,710183
346.26904296875,347.26904296875,709159,711207
346.76904296875,347.76904296875,710183,712231
347.26904296875,348.26904296875,711207,713255
347.76904296875,348.76904296875,712231,714279
348.26904296875,349.26904296875,713255,715303
348.76904296875,349.76904296875,714279,716327
349.26904296875,350.26904296875,715303,717351
349.76904296875,350.76904296875,716327,718375
350.26904296875,351.26904296875,717351,719399
350.76904296875,351.76904296875,718375,720423
351.26904296875,352.26904296875,719399,721447
351.76904296875,352.76904296875,720423,722471
352.26904296875,353.26904296875,721447,723495
352.76904296875,353.76904296875,722471,724519
353.26904296875,354.26904296875,723495,725543
353.76904296875,354.76904296875,724519,726567
354.26904296875,355.26904296875,725543,727591
354.76904296875,355.76904296875,726567,728615
355.26904296875,356.26904296875,727591,729639
355.76904296875,356.76904296875,728615,730663
356.26904296875,357.26904296875,729639,731687
356.76904296875,357.76904296875,730663,732711
357.26904296875,358.26904296875,731687,733735
357.76904296875,358.76904296875,732711,734759
358.26904296875,359.26904296875,733735,735783
358.76904296875,359.76904296875,734759,736807
359.26904296875,360.26904296875,735783,737831
359.76904296875,360.76904296875,736807,738855
360.26904296875,361.26904296875,737831,739879
360.76904296875,361.76904296875,738855,740903
361.26904296875,362.26904296875,739879,741927
361.76904296875,362.76904296875,740903,742951
362.26904296875,363.26904296875,741927,743975
362.76904296875,363.76904296875,742951,744999
363.26904296875,364.26904296875,743975,746023
363.76904296875,364.76904296875,744999,747047
364.26904296875,365.26904296875,746023,748071
364.76904296875,365.76904296875,747047,749095
365.26904296875,366.26904296875,748071,750119
365.76904296875,366.76904296875,749095,751143
366.26904296875,367.26904296875,750119,752167
366.76904296875,367.76904296875,751143,753191
367.26904296875,368.26904296875,752167,754215
367.76904296875,368.76904296875,753191,755239
368.26904296875,369.26904296875,754215,756263
368.76904296875,369.76904296875,755239,757287
369.26904296875,370.26904296875,756263,758311
369.76904296875,370.76904296875,757287,759335
370.26904296875,371.26904296875,758311,760359
370.76904296875,371.76904296875,759335,761383
371.26904296875,372.26904296875,760359,762407
371.76904296875,372.76904296875,761383,763431
372.26904296875,373.26904296875,762407,764455
372.76904296875,373.76904296875,763431,765479
373.26904296875,374.26904296875,764455,766503
373.76904296875,374.76904296875,765479,767527
374.26904296875,375.26904296875,766503,768551
374.76904296875,375.76904296875,767527,769575
375.26904296875,376.26904296875,768551,770599
375.76904296875,376.76904296875,769575,771623
376.26904296875,377.26904296875,770599,772647
376.76904296875,377.76904296875,771623,773671
377.26904296875,378.26904296875,772647,774695
377.76904296875,378.76904296875,773671,775719
378.26904296875,379.26904296875,774695,776743
378.76904296875,379.76904296875,775719,777767
379.26904296875,380.26904296875,776743,778791
379.76904296875,380.76904296875,777767,779815
380.26904296875,381.26904296875,778791,780839
380.76904296875,381.76904296875,779815,781863
381.26904296875,382.26904296875,780839,782887
381.76904296875,382.76904296875,781863,783911
382.26904296875,383.26904296875,782887,784935
382.76904296875,383.76904296875,783911,785959
383.26904296875,384.26904296875,784935,786983
383.76904296875,384.76904296875,785959,788007
384.26904296875,385.26904296875,786983,789031
384.76904296875,385.76904296875,788007,790055
385.26904296875,386.26904296875,789031,791079
385.76904296875,386.76904296875,790055,792103
386.26904296875,387.26904296875,791079,793127
386.76904296875,387.76904296875,792103,794151
387.26904296875,388.26904296875,793127,795175
387.76904296875,388.76904296875,794151,796199
388.26904296875,389.26904296875,795175,797223
388.76904296875,389.76904296875,796199,798247
389.26904296875,390.26904296875,797223,799271
389.76904296875,390.76904296875,798247,800295
390.26904296875,391.26904296875,799271,801319
390.76904296875,391.76904296875,800295,802343
391.26904296875,392.26904296875,801319,803367
391.76904296875,392.76904296875,802343,804391
392.26904296875,393.26904296875,803367,805415
392.76904296875,393.76904296875,804391,806439
393.26904296875,394.26904296875,805415,807463
393.76904296875,394.76904296875,806439,808487
394.26904296875,395.26904296875,807463,809511
394.76904296875,395.76904296875,808487,810535
395.26904296875,396.26904296875,809511,811559
395.76904296875,396.76904296875,810535,812583
396.26904296875,397.26904296875,811559,813607
396.76904296875,397.76904296875,812583,814631
397.26904296875,398.26904296875,813607,815655
397.76904296875,398.76904296875,814631,816679
398.26904296875,399.26904296875,815655,817703
398.76904296875,399.76904296875,816679,818727
399.26904296875,400.26904296875,817703,819751
399.76904296875,400.76904296875,818727,820775
400.26904296875,401.26904296875,819751,821799
400.76904296875,401.76904296875,820775,822823
401.26904296875,402.26904296875,821799,823847
401.76904296875,402.76904296875,822823,824871
402.26904296875,403.26904296875,823847,825895
402.76904296875,403.76904296875,824871,826919
403.26904296875,404.26904296875,825895,827943
403.76904296875,404.76904296875,826919,828967
404.26904296875,405.26904296875,827943,829991
404.76904296875,405.76904296875,828967,831015
405.26904296875,406.26904296875,829991,832039
405.76904296875,406.76904296875,831015,833063
406.26904296875,407.26904296875,832039,834087
406.76904296875,407.76904296875,833063,835111
407.26904296875,408.26904296875,834087,836135
407.76904296875,408.76904296875,835111,837159
408.26904296875,409.26904296875,836135,838183
408.76904296875,409.76904296875,837159,839207
409.26904296875,410.26904296875,838183,840231
409.76904296875,410.76904296875,839207,841255
410.26904296875,411.26904296875,840231,842279
410.76904296875,411.76904296875,841255,843303
411.26904296875,412.26904296875,842279,844327
411.76904296875,412.76904296875,843303,845351
412.26904296875,413.26904296875,844327,846375
412.76904296875,413.76904296875,845351,847399
413.26904296875,414.26904296875,846375,848423
413.76904296875,414.76904296875,847399,849447
414.26904296875,415.26904296875,848423,850471
414.76904296875,415.76904296875,849447,851495
415.26904296875,416.26904296875,850471,852519
415.76904296875,416.76904296875,851495,853543
416.26904296875,417.26904296875,852519,854567
416.76904296875,417.76904296875,853543,855591
417.26904296875,418.26904296875,854567,856615
417.76904296875,418.76904296875,855591,857639
418.26904296875,419.26904296875,856615,858663
418.76904296875,419.76904296875,857639,859687
419.26904296875,420.26904296875,858663,860711
419.76904296875,420.76904296875,859687,861735
420.26904296875,421.26904296875,860711,862759
420.76904296875,421.76904296875,861735,863783
421.26904296875,422.26904296875,862759,864807
421.76904296875,422.76904296875,863783,865831
422.26904296875,423.26904296875,864807,866855
422.76904296875,423.76904296875,865831,867879
423.26904296875,424.26904296875,866855,868903
423.76904296875,424.76904296875,867879,869927
424.26904296875,425.26904296875,868903,870951
424.76904296875,425.76904296875,869927,871975
425.26904296875,426.26904296875,870951,872999
425.76904296875,426.76904296875,871975,874023
426.26904296875,427.26904296875,872999,875047
426.76904296875,427.76904296875,874023,876071
427.26904296875,428.26904296875,875047,877095
427.76904296875,428.76904296875,876071,878119
428.26904296875,429.26904296875,877095,879143
428.76904296875,429.76904296875,878119,880167
429.26904296875,430.26904296875,879143,881191
429.76904296875,430.76904296875,880167,882215
430.26904296875,431.26904296875,881191,883239
437.24169921875,438.24169921875,895471,897519
437.74169921875,438.74169921875,896495,898543
438.24169921875,439.24169921875,897519,899567
438.74169921875,439.74169921875,898543,900591
439.24169921875,440.24169921875,899567,901615
439.74169921875,440.74169921875,900591,902639
440.24169921875,441.24169921875,901615,903663
440.74169921875,441.74169921875,902639,904687
441.24169921875,442.24169921875,903663,905711
441.74169921875,442.74169921875,904687,906735
442.24169921875,443.24169921875,905711,907759
442.74169921875,443.74169921875,906735,908783
443.24169921875,444.24169921875,907759,909807
443.74169921875,444.74169921875,908783,910831
444.24169921875,445.24169921875,909807,911855
444.74169921875,445.74169921875,910831,912879
445.24169921875,446.24169921875,911855,913903
445.74169921875,446.74169921875,912879,914927
446.24169921875,447.24169921875,913903,915951
446.74169921875,447.74169921875,914927,916975
447.24169921875,448.24169921875,915951,917999
447.74169921875,448.74169921875,916975,919023
448.24169921875,449.24169921875,917999,920047
448.74169921875,449.74169921875,919023,921071
449.24169921875,450.24169921875,920047,922095
449.74169921875,450.74169921875,921071,923119
450.24169921875,451.24169921875,922095,924143
450.74169921875,451.74169921875,923119,925167
451.24169921875,452.24169921875,924143,926191
451.74169921875,452.74169921875,925167,927215
452.24169921875,453.24169921875,926191,928239
452.74169921875,453.74169921875,927215,929263
453.24169921875,454.24169921875,928239,930287
453.74169921875,454.74169921875,929263,931311
454.24169921875,455.24169921875,930287,932335
454.74169921875,455.74169921875,931311,933359
455.24169921875,456.24169921875,932335,934383
455.74169921875,456.74169921875,933359,935407
456.24169921875,457.24169921875,934383,936431
456.74169921875,457.74169921875,935407,937455
457.24169921875,458.24169921875,936431,938479
465.3642578125,466.3642578125,953066,955114
465.8642578125,466.8642578125,954090,956138
466.3642578125,467.3642578125,955114,957162
466.8642578125,467.8642578125,956138,958186
467.3642578125,468.3642578125,957162,959210
467.8642578125,468.8642578125,958186,960234
468.3642578125,469.3642578125,959210,961258
468.8642578125,469.8642578125,960234,962282
469.3642578125,470.3642578125,961258,963306
469.8642578125,470.8642578125,962282,964330
470.3642578125,471.3642578125,963306,965354
470.8642578125,471.8642578125,964330,966378
471.3642578125,472.3642578125,965354,967402
471.8642578125,472.8642578125,966378,968426
472.3642578125,473.3642578125,967402,969450
472.8642578125,473.8642578125,968426,970474
473.3642578125,474.3642578125,969450,971498
473.8642578125,474.8642578125,970474,972522
474.3642578125,475.3642578125,971498,973546
474.8642578125,475.8642578125,972522,974570
475.3642578125,476.3642578125,973546,975594
475.8642578125,476.8642578125,974570,976618
476.3642578125,477.3642578125,975594,977642
476.8642578125,477.8642578125,976618,978666
477.3642578125,478.3642578125,977642,979690
477.8642578125,478.8642578125,978666,980714
478.3642578125,479.3642578125,979690,981738
478.8642578125,479.8642578125,980714,982762
479.3642578125,480.3642578125,981738,983786
479.8642578125,480.8642578125,982762,984810
480.3642578125,481.3642578125,983786,985834
480.8642578125,481.8642578125,984810,986858
481.3642578125,482.3642578125,985834,987882
481.8642578125,482.8642578125,986858,988906
482.3642578125,483.3642578125,987882,989930
482.8642578125,483.8642578125,988906,990954
483.3642578125,484.3642578125,989930,991978
483.8642578125,484.8642578125,990954,993002
484.3642578125,485.3642578125,991978,994026
484.8642578125,485.8642578125,993002,995050
485.3642578125,486.3642578125,994026,996074
485.8642578125,486.8642578125,995050,997098
486.3642578125,487.3642578125,996074,998122
486.8642578125,487.8642578125,997098,999146
487.3642578125,488.3642578125,998122,1000170
487.8642578125,488.8642578125,999146,1001194
488.3642578125,489.3642578125,1000170,1002218
488.8642578125,489.8642578125,1001194,1003242
489.3642578125,490.3642578125,1002218,1004266
489.8642578125,490.8642578125,1003242,1005290
490.3642578125,491.3642578125,1004266,1006314
490.8642578125,491.8642578125,1005290,1007338
491.3642578125,492.3642578125,1006314,1008362
491.8642578125,492.8642578125,1007338,1009386
492.3642578125,493.3642578125,1008362,1010410
492.8642578125,493.8642578125,1009386,1011434
493.3642578125,494.3642578125,1010410,1012458
493.8642578125,494.8642578125,1011434,1013482
494.3642578125,495.3642578125,1012458,1014506
494.8642578125,495.8642578125,1013482,1015530
495.3642578125,496.3642578125,1014506,1016554
567.14599609375,568.14599609375,1161515,1163563
567.64599609375,568.64599609375,1162539,1164587
568.14599609375,569.14599609375,1163563,1165611
568.64599609375,569.64599609375,1164587,1166635
569.14599609375,570.14599609375,1165611,1167659
691.44287109375,692.44287109375,1416075,1418123
691.94287109375,692.94287109375,1417099,1419147
701.19580078125,702.19580078125,1436049,1438097
701.69580078125,702.69580078125,1437073,1439121
702.19580078125,703.19580078125,1438097,1440145
702.69580078125,703.69580078125,1439121,1441169
703.19580078125,704.19580078125,1440145,1442193
703.69580078125,704.69580078125,1441169,1443217
704.19580078125,705.19580078125,1442193,1444241
704.69580078125,705.69580078125,1443217,1445265
705.19580078125,706.19580078125,1444241,1446289
705.69580078125,706.69580078125,1445265,1447313
706.19580078125,707.19580078125,1446289,1448337
706.69580078125,707.69580078125,1447313,1449361
707.19580078125,708.19580078125,1448337,1450385
707.69580078125,708.69580078125,1449361,1451409
708.19580078125,709.19580078125,1450385,1452433
708.69580078125,709.69580078125,1451409,1453457
709.19580078125,710.19580078125,1452433,1454481
709.69580078125,710.69580078125,1453457,1455505
710.19580078125,711.19580078125,1454481,1456529
710.69580078125,711.69580078125,1455505,1457553
711.19580078125,712.19580078125,1456529,1458577
711.69580078125,712.69580078125,1457553,1459601
712.19580078125,713.19580078125,1458577,1460625
712.69580078125,713.69580078125,1459601,1461649
769.69580078125,770.69580078125,1576337,1578385
770.19580078125,771.19580078125,1577361,1579409
770.69580078125,771.69580078125,1578385,1580433
771.19580078125,772.19580078125,1579409,1581457
816.31103515625,817.31103515625,1671805,1673853
816.81103515625,817.81103515625,1672829,1674877
817.31103515625,818.31103515625,1673853,1675901
817.81103515625,818.81103515625,1674877,1676925
818.31103515625,819.31103515625,1675901,1677949
818.81103515625,819.81103515625,1676925,1678973
891.06640625,892.06640625,1824904,1826952
891.56640625,892.56640625,1825928,1827976
892.06640625,893.06640625,1826952,1829000
892.56640625,893.56640625,1827976,1830024
921.005859375,922.005859375,1886220,1888268
921.505859375,922.505859375,1887244,1889292
922.005859375,923.005859375,1888268,1890316
922.505859375,923.505859375,1889292,1891340
923.005859375,924.005859375,1890316,1892364
923.505859375,924.505859375,1891340,1893388
1091.07861328125,1092.07861328125,2234529,2236577
1091.57861328125,1092.57861328125,2235553,2237601
1092.07861328125,1093.07861328125,2236577,2238625
1113.99560546875,1114.99560546875,2281463,2283511
1114.49560546875,1115.49560546875,2282487,2284535
1114.99560546875,1115.99560546875,2283511,2285559
1115.49560546875,1116.49560546875,2284535,2286583
1115.99560546875,1116.99560546875,2285559,2287607
1116.49560546875,1117.49560546875,2286583,2288631
1116.99560546875,1117.99560546875,2287607,2289655
1117.49560546875,1118.49560546875,2288631,2290679
1124.77734375,1125.77734375,2303544,2305592
1125.27734375,1126.27734375,2304568,2306616
1125.77734375,1126.77734375,2305592,2307640
1126.27734375,1127.27734375,2306616,2308664
1126.77734375,1127.77734375,2307640,2309688
1127.27734375,1128.27734375,2308664,2310712
1127.77734375,1128.77734375,2309688,2311736
1128.27734375,1129.27734375,2310712,2312760
1128.77734375,1129.77734375,2311736,2313784
1129.27734375,1130.27734375,2312760,2314808
1129.77734375,1130.77734375,2313784,2315832
1130.27734375,1131.27734375,2314808,2316856
1130.77734375,1131.77734375,2315832,2317880
1131.27734375,1132.27734375,2316856,2318904
1131.77734375,1132.77734375,2317880,2319928
1132.27734375,1133.27734375,2318904,2320952
1132.77734375,1133.77734375,2319928,2321976
1133.27734375,1134.27734375,2320952,2323000
1133.77734375,1134.77734375,2321976,2324024
1134.27734375,1135.27734375,2323000,2325048
1134.77734375,1135.77734375,2324024,2326072
1135.27734375,1136.27734375,2325048,2327096
1135.77734375,1136.77734375,2326072,2328120
1136.27734375,1137.27734375,2327096,2329144
1136.77734375,1137.77734375,2328120,2330168
1137.27734375,1138.27734375,2329144,2331192
1137.77734375,1138.77734375,2330168,2332216
1138.27734375,1139.27734375,2331192,2333240
1138.77734375,1139.77734375,2332216,2334264
1139.27734375,1140.27734375,2333240,2335288
1139.77734375,1140.77734375,2334264,2336312
1140.27734375,1141.27734375,2335288,2337336
1140.77734375,1141.77734375,2336312,2338360
1141.27734375,1142.27734375,2337336,2339384
1141.77734375,1142.77734375,2338360,2340408
1142.27734375,1143.27734375,2339384,2341432
1142.77734375,1143.77734375,2340408,2342456
1143.27734375,1144.27734375,2341432,2343480
1143.77734375,1144.77734375,2342456,2344504
1144.27734375,1145.27734375,2343480,2345528
1144.77734375,1145.77734375,2344504,2346552
1145.27734375,1146.27734375,2345528,2347576
1145.77734375,1146.77734375,2346552,2348600
1146.27734375,1147.27734375,2347576,2349624
1146.77734375,1147.77734375,2348600,2350648
1147.27734375,1148.27734375,2349624,2351672
1147.77734375,1148.77734375,2350648,2352696
1148.27734375,1149.27734375,2351672,2353720
1148.77734375,1149.77734375,2352696,2354744
1149.27734375,1150.27734375,2353720,2355768
1149.77734375,1150.77734375,2354744,2356792
1150.27734375,1151.27734375,2355768,2357816
1150.77734375,1151.77734375,2356792,2358840
1151.27734375,1152.27734375,2357816,2359864
1151.77734375,1152.77734375,2358840,2360888
1152.27734375,1153.27734375,2359864,2361912
1152.77734375,1153.77734375,2360888,2362936
1153.27734375,1154.27734375,2361912,2363960
1153.77734375,1154.77734375,2362936,2364984
1154.27734375,1155.27734375,2363960,2366008
1154.77734375,1155.77734375,2364984,2367032
1155.27734375,1156.27734375,2366008,2368056
1155.77734375,1156.77734375,2367032,2369080
1156.27734375,1157.27734375,2368056,2370104
1156.77734375,1157.77734375,2369080,2371128
1157.27734375,1158.27734375,2370104,2372152
1157.77734375,1158.77734375,2371128,2373176
1158.27734375,1159.27734375,2372152,2374200
1158.77734375,1159.77734375,2373176,2375224
1159.27734375,1160.27734375,2374200,2376248
1159.77734375,1160.77734375,2375224,2377272
1160.27734375,1161.27734375,2376248,2378296
1160.77734375,1161.77734375,2377272,2379320
1161.27734375,1162.27734375,2378296,2380344
1161.77734375,1162.77734375,2379320,2381368
1162.27734375,1163.27734375,2380344,2382392
1162.77734375,1163.77734375,2381368,2383416
1163.27734375,1164.27734375,2382392,2384440
1163.77734375,1164.77734375,2383416,2385464
1164.27734375,1165.27734375,2384440,2386488
1164.77734375,1165.77734375,2385464,2387512
1165.27734375,1166.27734375,2386488,2388536
1165.77734375,1166.77734375,2387512,2389560
1166.27734375,1167.27734375,2388536,2390584
1166.77734375,1167.77734375,2389560,2391608
1167.27734375,1168.27734375,2390584,2392632
1167.77734375,1168.77734375,2391608,2393656
1168.27734375,1169.27734375,2392632,2394680
1168.77734375,1169.77734375,2393656,2395704
1169.27734375,1170.27734375,2394680,2396728
1169.77734375,1170.77734375,2395704,2397752
1170.27734375,1171.27734375,2396728,2398776
1170.77734375,1171.77734375,2397752,2399800
1171.27734375,1172.27734375,2398776,2400824
1171.77734375,1172.77734375,2399800,2401848
1172.27734375,1173.27734375,2400824,2402872
1172.77734375,1173.77734375,2401848,2403896
1173.27734375,1174.27734375,2402872,2404920
1173.77734375,1174.77734375,2403896,2405944
1174.27734375,1175.27734375,2404920,2406968
1174.77734375,1175.77734375,2405944,2407992
1175.27734375,1176.27734375,2406968,2409016
1175.77734375,1176.77734375,2407992,2410040
1176.27734375,1177.27734375,2409016,2411064
1176.77734375,1177.77734375,2410040,2412088
1177.27734375,1178.27734375,2411064,2413112
1177.77734375,1178.77734375,2412088,2414136
1178.27734375,1179.27734375,2413112,2415160
1178.77734375,1179.77734375,2414136,2416184
1179.27734375,1180.27734375,2415160,2417208
1179.77734375,1180.77734375,2416184,2418232
1180.27734375,1181.27734375,2417208,2419256
1180.77734375,1181.77734375,2418232,2420280
1181.27734375,1182.27734375,2419256,2421304
1181.77734375,1182.77734375,2420280,2422328
1182.27734375,1183.27734375,2421304,2423352
1182.77734375,1183.77734375,2422328,2424376
1183.27734375,1184.27734375,2423352,2425400
1183.77734375,1184.77734375,2424376,2426424
1184.27734375,1185.27734375,2425400,2427448
1184.77734375,1185.77734375,2426424,2428472
1185.27734375,1186.27734375,2427448,2429496
1185.77734375,1186.77734375,2428472,2430520
1186.27734375,1187.27734375,2429496,2431544
1186.77734375,1187.77734375,2430520,2432568
1187.27734375,1188.27734375,2431544,2433592
1187.77734375,1188.77734375,2432568,2434616
1188.27734375,1189.27734375,2433592,2435640
1188.77734375,1189.77734375,2434616,2436664
1189.27734375,1190.27734375,2435640,2437688
1189.77734375,1190.77734375,2436664,2438712
1190.27734375,1191.27734375,2437688,2439736
1190.77734375,1191.77734375,2438712,2440760
1191.27734375,1192.27734375,2439736,2441784
