start,end,est_idx,est_end_idx
515.71435546875,516.71435546875,1056183,1058231
516.21435546875,517.21435546875,1057207,1059255
516.71435546875,517.71435546875,1058231,1060279
517.21435546875,518.21435546875,1059255,1061303
517.71435546875,518.71435546875,1060279,1062327
518.21435546875,519.21435546875,1061303,1063351
518.71435546875,519.71435546875,1062327,1064375
519.21435546875,520.21435546875,1063351,1065399
519.71435546875,520.71435546875,1064375,1066423
520.21435546875,521.21435546875,1065399,1067447
520.71435546875,521.71435546875,1066423,1068471
521.21435546875,522.21435546875,1067447,1069495
521.71435546875,522.71435546875,1068471,1070519
522.21435546875,523.21435546875,1069495,1071543
522.71435546875,523.71435546875,1070519,1072567
523.21435546875,524.21435546875,1071543,1073591
523.71435546875,524.71435546875,1072567,1074615
524.21435546875,525.21435546875,1073591,1075639
524.71435546875,525.71435546875,1074615,1076663
525.21435546875,526.21435546875,1075639,1077687
525.71435546875,526.71435546875,1076663,1078711
526.21435546875,527.21435546875,1077687,1079735
526.71435546875,527.71435546875,1078711,1080759
527.21435546875,528.21435546875,1079735,1081783
527.71435546875,528.71435546875,1080759,1082807
528.21435546875,529.21435546875,1081783,1083831
528.71435546875,529.71435546875,1082807,1084855
529.21435546875,530.21435546875,1083831,1085879
529.71435546875,530.71435546875,1084855,1086903
530.21435546875,531.21435546875,1085879,1087927
530.71435546875,531.71435546875,1086903,1088951
531.21435546875,532.21435546875,1087927,1089975
531.71435546875,532.71435546875,1088951,1090999
532.21435546875,533.21435546875,1089975,1092023
532.71435546875,533.71435546875,1090999,1093047
533.21435546875,534.21435546875,1092023,1094071
533.71435546875,534.71435546875,1093047,1095095
534.21435546875,535.21435546875,1094071,1096119
534.71435546875,535.71435546875,1095095,1097143
535.21435546875,536.21435546875,1096119,1098167
535.71435546875,536.71435546875,1097143,1099191
536.21435546875,537.21435546875,1098167,1100215
536.71435546875,537.71435546875,1099191,1101239
537.21435546875,538.21435546875,1100215,1102263
537.71435546875,538.71435546875,1101239,1103287
538.21435546875,539.21435546875,1102263,1104311
538.71435546875,539.71435546875,1103287,1105335
539.21435546875,540.21435546875,1104311,1106359
539.71435546875,540.71435546875,1105335,1107383
540.21435546875,541.21435546875,1106359,1108407
540.71435546875,541.71435546875,1107383,1109431
541.21435546875,542.21435546875,1108407,1110455
541.71435546875,542.71435546875,1109431,1111479
542.21435546875,543.21435546875,1110455,1112503
542.71435546875,543.71435546875,1111479,1113527
543.21435546875,544.21435546875,1112503,1114551
543.71435546875,544.71435546875,1113527,1115575
544.21435546875,545.21435546875,1114551,1116599
544.71435546875,545.71435546875,1115575,1117623
545.21435546875,546.21435546875,1116599,1118647
545.71435546875,546.71435546875,1117623,1119671
546.21435546875,547.21435546875,1118647,1120695
546.71435546875,547.71435546875,1119671,1121719
547.21435546875,548.21435546875,1120695,1122743
547.71435546875,548.71435546875,1121719,1123767
548.21435546875,549.21435546875,1122743,1124791
548.71435546875,549.71435546875,1123767,1125815
549.21435546875,550.21435546875,1124791,1126839
549.71435546875,550.71435546875,1125815,1127863
550.21435546875,551.21435546875,1126839,1128887
550.71435546875,551.71435546875,1127863,1129911
551.21435546875,552.21435546875,1128887,1130935
551.71435546875,552.71435546875,1129911,1131959
552.21435546875,553.21435546875,1130935,1132983
552.71435546875,553.71435546875,1131959,1134007
553.21435546875,554.21435546875,1132983,1135031
553.71435546875,554.71435546875,1134007,1136055
554.21435546875,555.21435546875,1135031,1137079
554.71435546875,555.71435546875,1136055,1138103
555.21435546875,556.21435546875,1137079,1139127
555.71435546875,556.71435546875,1138103,1140151
556.21435546875,557.21435546875,1139127,1141175
556.71435546875,557.71435546875,1140151,1142199
557.21435546875,558.21435546875,1141175,1143223
557.71435546875,558.71435546875,1142199,1144247
558.21435546875,559.21435546875,1143223,1145271
558.71435546875,559.71435546875,1144247,1146295
559.21435546875,560.21435546875,1145271,1147319
559.71435546875,560.71435546875,1146295,1148343
560.21435546875,561.21435546875,1147319,1149367
560.71435546875,561.71435546875,1148343,1150391
561.21435546875,562.21435546875,1149367,1151415
561.71435546875,562.71435546875,1150391,1152439
562.21435546875,563.21435546875,1151415,1153463
562.71435546875,563.71435546875,1152439,1154487
563.21435546875,564.21435546875,1153463,1155511
563.71435546875,564.71435546875,1154487,1156535
564.21435546875,565.21435546875,1155511,1157559
564.71435546875,565.71435546875,1156535,1158583
565.21435546875,566.21435546875,1157559,1159607
565.71435546875,566.71435546875,1158583,1160631
566.21435546875,567.21435546875,1159607,1161655
566.71435546875,567.71435546875,1160631,1162679
567.21435546875,568.21435546875,1161655,1163703
567.71435546875,568.71435546875,1162679,1164727
608.8359375,609.8359375,1246896,1248944
609.3359375,610.3359375,1247920,1249968
609.8359375,610.8359375,1248944,1250992
610.3359375,611.3359375,1249968,1252016
610.8359375,611.8359375,1250992,1253040
611.3359375,612.3359375,1252016,1254064
611.8359375,612.8359375,1253040,1255088
612.3359375,613.3359375,1254064,1256112
612.8359375,613.8359375,1255088,1257136
613.3359375,614.3359375,1256112,1258160
613.8359375,614.8359375,1257136,1259184
614.3359375,615.3359375,1258160,1260208
614.8359375,615.8359375,1259184,1261232
615.3359375,616.3359375,1260208,1262256
636.42236328125,637.42236328125,1303393,1305441
636.92236328125,637.92236328125,1304417,1306465
637.42236328125,638.42236328125,1305441,1307489
651.47021484375,652.47021484375,1334211,1336259
651.97021484375,652.97021484375,1335235,1337283
652.47021484375,653.47021484375,1336259,1338307
652.97021484375,653.97021484375,1337283,1339331
653.47021484375,654.47021484375,1338307,1340355
653.97021484375,654.97021484375,1339331,1341379
654.47021484375,655.47021484375,1340355,1342403
654.97021484375,655.97021484375,1341379,1343427
655.47021484375,656.47021484375,1342403,1344451
655.97021484375,656.97021484375,1343427,1345475
656.47021484375,657.47021484375,1344451,1346499
656.97021484375,657.97021484375,1345475,1347523
657.47021484375,658.47021484375,1346499,1348547
657.97021484375,658.97021484375,1347523,1349571
658.47021484375,659.47021484375,1348547,1350595
658.97021484375,659.97021484375,1349571,1351619
659.47021484375,660.47021484375,1350595,1352643
659.97021484375,660.97021484375,1351619,1353667
660.47021484375,661.47021484375,1352643,1354691
660.97021484375,661.97021484375,1353667,1355715
661.47021484375,662.47021484375,1354691,1356739
661.97021484375,662.97021484375,1355715,1357763
662.47021484375,663.47021484375,1356739,1358787
662.97021484375,663.97021484375,1357763,1359811
663.47021484375,664.47021484375,1358787,1360835
663.97021484375,664.97021484375,1359811,1361859
664.47021484375,665.47021484375,1360835,1362883
664.97021484375,665.97021484375,1361859,1363907
665.47021484375,666.47021484375,1362883,1364931
665.97021484375,666.97021484375,1363907,1365955
666.47021484375,667.47021484375,1364931,1366979
666.97021484375,667.97021484375,1365955,1368003
667.47021484375,668.47021484375,1366979,1369027
667.97021484375,668.97021484375,1368003,1370051
668.47021484375,669.47021484375,1369027,1371075
668.97021484375,669.97021484375,1370051,1372099
669.47021484375,670.47021484375,1371075,1373123
669.97021484375,670.97021484375,1372099,1374147
670.47021484375,671.47021484375,1373123,1375171
670.97021484375,671.97021484375,1374147,1376195
671.47021484375,672.47021484375,1375171,1377219
671.97021484375,672.97021484375,1376195,1378243
672.47021484375,673.47021484375,1377219,1379267
672.97021484375,673.97021484375,1378243,1380291
673.47021484375,674.47021484375,1379267,1381315
673.97021484375,674.97021484375,1380291,1382339
674.47021484375,675.47021484375,1381315,1383363
674.97021484375,675.97021484375,1382339,1384387
675.47021484375,676.47021484375,1383363,1385411
675.97021484375,676.97021484375,1384387,1386435
676.47021484375,677.47021484375,1385411,1387459
676.97021484375,677.97021484375,1386435,1388483
677.47021484375,678.47021484375,1387459,1389507
677.97021484375,678.97021484375,1388483,1390531
678.47021484375,679.47021484375,1389507,1391555
678.97021484375,679.97021484375,1390531,1392579
679.47021484375,680.47021484375,1391555,1393603
679.97021484375,680.97021484375,1392579,1394627
680.47021484375,681.47021484375,1393603,1395651
680.97021484375,681.97021484375,1394627,1396675
681.47021484375,682.47021484375,1395651,1397699
681.97021484375,682.97021484375,1396675,1398723
682.47021484375,683.47021484375,1397699,1399747
682.97021484375,683.97021484375,1398723,1400771
683.47021484375,684.47021484375,1399747,1401795
683.97021484375,684.97021484375,1400771,1402819
684.47021484375,685.47021484375,1401795,1403843
684.97021484375,685.97021484375,1402819,1404867
685.47021484375,686.47021484375,1403843,1405891
685.97021484375,686.97021484375,1404867,1406915
686.47021484375,687.47021484375,1405891,1407939
686.97021484375,687.97021484375,1406915,1408963
687.47021484375,688.47021484375,1407939,1409987
687.97021484375,688.97021484375,1408963,1411011
688.47021484375,689.47021484375,1409987,1412035
688.97021484375,689.97021484375,1411011,1413059
689.47021484375,690.47021484375,1412035,1414083
689.97021484375,690.97021484375,1413059,1415107
690.47021484375,691.47021484375,1414083,1416131
690.97021484375,691.97021484375,1415107,1417155
691.47021484375,692.47021484375,1416131,1418179
691.97021484375,692.97021484375,1417155,1419203
692.47021484375,693.47021484375,1418179,1420227
692.97021484375,693.97021484375,1419203,1421251
693.47021484375,694.47021484375,1420227,1422275
693.97021484375,694.97021484375,1421251,1423299
694.47021484375,695.47021484375,1422275,1424323
694.97021484375,695.97021484375,1423299,1425347
695.47021484375,696.47021484375,1424323,1426371
695.97021484375,696.97021484375,1425347,1427395
696.47021484375,697.47021484375,1426371,1428419
696.97021484375,697.97021484375,1427395,1429443
697.47021484375,698.47021484375,1428419,1430467
697.97021484375,698.97021484375,1429443,1431491
698.47021484375,699.47021484375,1430467,1432515
698.97021484375,699.97021484375,1431491,1433539
699.47021484375,700.47021484375,1432515,1434563
699.97021484375,700.97021484375,1433539,1435587
700.47021484375,701.47021484375,1434563,1436611
700.97021484375,701.97021484375,1435587,1437635
701.47021484375,702.47021484375,1436611,1438659
701.97021484375,702.97021484375,1437635,1439683
702.47021484375,703.47021484375,1438659,1440707
702.97021484375,703.97021484375,1439683,1441731
703.47021484375,704.47021484375,1440707,1442755
703.97021484375,704.97021484375,1441731,1443779
704.47021484375,705.47021484375,1442755,1444803
704.97021484375,705.97021484375,1443779,1445827
705.47021484375,706.47021484375,1444803,1446851
705.97021484375,706.97021484375,1445827,1447875
706.47021484375,707.47021484375,1446851,1448899
706.97021484375,707.97021484375,1447875,1449923
707.47021484375,708.47021484375,1448899,1450947
707.97021484375,708.97021484375,1449923,1451971
708.47021484375,709.47021484375,1450947,1452995
708.97021484375,709.97021484375,1451971,1454019
709.47021484375,710.47021484375,1452995,1455043
709.97021484375,710.97021484375,1454019,1456067
710.47021484375,711.47021484375,1455043,1457091
710.97021484375,711.97021484375,1456067,1458115
711.47021484375,712.47021484375,1457091,1459139
711.97021484375,712.97021484375,1458115,1460163
712.47021484375,713.47021484375,1459139,1461187
712.97021484375,713.97021484375,1460163,1462211
713.47021484375,714.47021484375,1461187,1463235
713.97021484375,714.97021484375,1462211,1464259
714.47021484375,715.47021484375,1463235,1465283
714.97021484375,715.97021484375,1464259,1466307
715.47021484375,716.47021484375,1465283,1467331
715.97021484375,716.97021484375,1466307,1468355
716.47021484375,717.47021484375,1467331,1469379
716.97021484375,717.97021484375,1468355,1470403
717.47021484375,718.47021484375,1469379,1471427
717.97021484375,718.97021484375,1470403,1472451
718.47021484375,719.47021484375,1471427,1473475
718.97021484375,719.97021484375,1472451,1474499
719.47021484375,720.47021484375,1473475,1475523
719.97021484375,720.97021484375,1474499,1476547
720.47021484375,721.47021484375,1475523,1477571
720.97021484375,721.97021484375,1476547,1478595
721.47021484375,722.47021484375,1477571,1479619
721.97021484375,722.97021484375,1478595,1480643
722.47021484375,723.47021484375,1479619,1481667
722.97021484375,723.97021484375,1480643,1482691
723.47021484375,724.47021484375,1481667,1483715
723.97021484375,724.97021484375,1482691,1484739
724.47021484375,725.47021484375,1483715,1485763
724.97021484375,725.97021484375,1484739,1486787
725.47021484375,726.47021484375,1485763,1487811
725.97021484375,726.97021484375,1486787,1488835
726.47021484375,727.47021484375,1487811,1489859
726.97021484375,727.97021484375,1488835,1490883
727.47021484375,728.47021484375,1489859,1491907
727.97021484375,728.97021484375,1490883,1492931
728.47021484375,729.47021484375,1491907,1493955
728.97021484375,729.97021484375,1492931,1494979
729.47021484375,730.47021484375,1493955,1496003
729.97021484375,730.97021484375,1494979,1497027
730.47021484375,731.47021484375,1496003,1498051
730.97021484375,731.97021484375,1497027,1499075
731.47021484375,732.47021484375,1498051,1500099
731.97021484375,732.97021484375,1499075,1501123
732.47021484375,733.47021484375,1500099,1502147
732.97021484375,733.97021484375,1501123,1503171
733.47021484375,734.47021484375,1502147,1504195
733.97021484375,734.97021484375,1503171,1505219
734.47021484375,735.47021484375,1504195,1506243
734.97021484375,735.97021484375,1505219,1507267
735.47021484375,736.47021484375,1506243,1508291
735.97021484375,736.97021484375,1507267,1509315
736.47021484375,737.47021484375,1508291,1510339
736.97021484375,737.97021484375,1509315,1511363
737.47021484375,738.47021484375,1510339,1512387
737.97021484375,738.97021484375,1511363,1513411
738.47021484375,739.47021484375,1512387,1514435
738.97021484375,739.97021484375,1513411,1515459
739.47021484375,740.47021484375,1514435,1516483
739.97021484375,740.97021484375,1515459,1517507
740.47021484375,741.47021484375,1516483,1518531
740.97021484375,741.97021484375,1517507,1519555
747.94091796875,748.94091796875,1531783,1533831
748.44091796875,749.44091796875,1532807,1534855
748.94091796875,749.94091796875,1533831,1535879
749.44091796875,750.44091796875,1534855,1536903
749.94091796875,750.94091796875,1535879,1537927
750.44091796875,751.44091796875,1536903,1538951
750.94091796875,751.94091796875,1537927,1539975
751.44091796875,752.44091796875,1538951,1540999
751.94091796875,752.94091796875,1539975,1542023
752.44091796875,753.44091796875,1540999,1543047
752.94091796875,753.94091796875,1542023,1544071
753.44091796875,754.44091796875,1543047,1545095
753.94091796875,754.94091796875,1544071,1546119
754.44091796875,755.44091796875,1545095,1547143
754.94091796875,755.94091796875,1546119,1548167
755.44091796875,756.44091796875,1547143,1549191
755.94091796875,756.94091796875,1548167,1550215
756.44091796875,757.44091796875,1549191,1551239
756.94091796875,757.94091796875,1550215,1552263
757.44091796875,758.44091796875,1551239,1553287
757.94091796875,758.94091796875,1552263,1554311
758.44091796875,759.44091796875,1553287,1555335
758.94091796875,759.94091796875,1554311,1556359
759.44091796875,760.44091796875,1555335,1557383
759.94091796875,760.94091796875,1556359,1558407
760.44091796875,761.44091796875,1557383,1559431
760.94091796875,761.94091796875,1558407,1560455
761.44091796875,762.44091796875,1559431,1561479
761.94091796875,762.94091796875,1560455,1562503
762.44091796875,763.44091796875,1561479,1563527
762.94091796875,763.94091796875,1562503,1564551
763.44091796875,764.44091796875,1563527,1565575
763.94091796875,764.94091796875,1564551,1566599
764.44091796875,765.44091796875,1565575,1567623
764.94091796875,765.94091796875,1566599,1568647
765.44091796875,766.44091796875,1567623,1569671
765.94091796875,766.94091796875,1568647,1570695
766.44091796875,767.44091796875,1569671,1571719
766.94091796875,767.94091796875,1570695,1572743
767.44091796875,768.44091796875,1571719,1573767
767.94091796875,768.94091796875,1572743,1574791
776.06884765625,777.06884765625,1589389,1591437
776.56884765625,777.56884765625,1590413,1592461
777.06884765625,778.06884765625,1591437,1593485
777.56884765625,778.56884765625,1592461,1594509
778.06884765625,779.06884765625,1593485,1595533
778.56884765625,779.56884765625,1594509,1596557
779.06884765625,780.06884765625,1595533,1597581
779.56884765625,780.56884765625,1596557,1598605
780.06884765625,781.06884765625,1597581,1599629
780.56884765625,781.56884765625,1598605,1600653
781.06884765625,782.06884765625,1599629,1601677
781.56884765625,782.56884765625,1600653,1602701
782.06884765625,783.06884765625,1601677,1603725
782.56884765625,783.56884765625,1602701,1604749
783.06884765625,784.06884765625,1603725,1605773
783.56884765625,784.56884765625,1604749,1606797
784.06884765625,785.06884765625,1605773,1607821
784.56884765625,785.56884765625,1606797,1608845
785.06884765625,786.06884765625,1607821,1609869
785.56884765625,786.56884765625,1608845,1610893
786.06884765625,787.06884765625,1609869,1611917
786.56884765625,787.56884765625,1610893,1612941
787.06884765625,788.06884765625,1611917,1613965
787.56884765625,788.56884765625,1612941,1614989
788.06884765625,789.06884765625,1613965,1616013
788.56884765625,789.56884765625,1614989,1617037
789.06884765625,790.06884765625,1616013,1618061
789.56884765625,790.56884765625,1617037,1619085
790.06884765625,791.06884765625,1618061,1620109
790.56884765625,791.56884765625,1619085,1621133
791.06884765625,792.06884765625,1620109,1622157
791.56884765625,792.56884765625,1621133,1623181
792.06884765625,793.06884765625,1622157,1624205
792.56884765625,793.56884765625,1623181,1625229
793.06884765625,794.06884765625,1624205,1626253
793.56884765625,794.56884765625,1625229,1627277
794.06884765625,795.06884765625,1626253,1628301
794.56884765625,795.56884765625,1627277,1629325
795.06884765625,796.06884765625,1628301,1630349
795.56884765625,796.56884765625,1629325,1631373
796.06884765625,797.06884765625,1630349,1632397
796.56884765625,797.56884765625,1631373,1633421
797.06884765625,798.06884765625,1632397,1634445
797.56884765625,798.56884765625,1633421,1635469
798.06884765625,799.06884765625,1634445,1636493
798.56884765625,799.56884765625,1635469,1637517
799.06884765625,800.06884765625,1636493,1638541
799.56884765625,800.56884765625,1637517,1639565
800.06884765625,801.06884765625,1638541,1640589
800.56884765625,801.56884765625,1639565,1641613
801.06884765625,802.06884765625,1640589,1642637
801.56884765625,802.56884765625,1641613,1643661
802.06884765625,803.06884765625,1642637,1644685
802.56884765625,803.56884765625,1643661,1645709
803.06884765625,804.06884765625,1644685,1646733
803.56884765625,804.56884765625,1645709,1647757
804.06884765625,805.06884765625,1646733,1648781
804.56884765625,805.56884765625,1647757,1649805
805.06884765625,806.06884765625,1648781,1650829
805.56884765625,806.56884765625,1649805,1651853
806.06884765625,807.06884765625,1650829,1652877
936.6982421875,937.6982421875,1918358,1920406
937.1982421875,938.1982421875,1919382,1921430
937.6982421875,938.6982421875,1920406,1922454
938.1982421875,939.1982421875,1921430,1923478
938.6982421875,939.6982421875,1922454,1924502
1060.9716796875,1061.9716796875,2172870,2174918
1061.4716796875,1062.4716796875,2173894,2175942
1070.740234375,1071.740234375,2192876,2194924
1071.240234375,1072.240234375,2193900,2195948
1071.740234375,1072.740234375,2194924,2196972
1072.240234375,1073.240234375,2195948,2197996
1072.740234375,1073.740234375,2196972,2199020
1073.240234375,1074.240234375,2197996,2200044
1073.740234375,1074.740234375,2199020,2201068
1074.240234375,1075.240234375,2200044,2202092
1074.740234375,1075.740234375,2201068,2203116
1075.240234375,1076.240234375,2202092,2204140
1075.740234375,1076.740234375,2203116,2205164
1076.240234375,1077.240234375,2204140,2206188
1076.740234375,1077.740234375,2205164,2207212
1077.240234375,1078.240234375,2206188,2208236
1077.740234375,1078.740234375,2207212,2209260
1078.240234375,1079.240234375,2208236,2210284
1078.740234375,1079.740234375,2209260,2211308
1079.240234375,1080.240234375,2210284,2212332
1079.740234375,1080.740234375,2211308,2213356
1080.240234375,1081.240234375,2212332,2214380
1080.740234375,1081.740234375,2213356,2215404
1081.240234375,1082.240234375,2214380,2216428
1081.740234375,1082.740234375,2215404,2217452
1082.240234375,1083.240234375,2216428,2218476
1139.2197265625,1140.2197265625,2333122,2335170
1139.7197265625,1140.7197265625,2334146,2336194
1140.2197265625,1141.2197265625,2335170,2337218
1140.7197265625,1141.7197265625,2336194,2338242
1185.83056640625,1186.83056640625,2428581,2430629
1186.33056640625,1187.33056640625,2429605,2431653
1186.83056640625,1187.83056640625,2430629,2432677
1187.33056640625,1188.33056640625,2431653,2433701
1187.83056640625,1188.83056640625,2432677,2434725
1188.33056640625,1189.33056640625,2433701,2435749
1260.595703125,1261.595703125,2581700,2583748
1261.095703125,1262.095703125,2582724,2584772
1261.595703125,1262.595703125,2583748,2585796
1262.095703125,1263.095703125,2584772,2586820
1290.517578125,1291.517578125,2642980,2645028
1291.017578125,1292.017578125,2644004,2646052
1291.517578125,1292.517578125,2645028,2647076
1292.017578125,1293.017578125,2646052,2648100
1292.517578125,1293.517578125,2647076,2649124
1293.017578125,1294.017578125,2648100,2650148
1460.5849609375,1461.5849609375,2991278,2993326
1461.0849609375,1462.0849609375,2992302,2994350
1461.5849609375,1462.5849609375,2993326,2995374
1483.52490234375,1484.52490234375,3038259,3040307
1484.02490234375,1485.02490234375,3039283,3041331
1484.52490234375,1485.52490234375,3040307,3042355
1485.02490234375,1486.02490234375,3041331,3043379
1485.52490234375,1486.52490234375,3042355,3044403
1486.02490234375,1487.02490234375,3043379,3045427
1486.52490234375,1487.52490234375,3044403,3046451
1487.02490234375,1488.02490234375,3045427,3047475
1494.2998046875,1495.2998046875,3060326,3062374
1494.7998046875,1495.7998046875,3061350,3063398
1495.2998046875,1496.2998046875,3062374,3064422
1495.7998046875,1496.7998046875,3063398,3065446
1496.2998046875,1497.2998046875,3064422,3066470
1496.7998046875,1497.7998046875,3065446,3067494
1497.2998046875,1498.2998046875,3066470,3068518
1497.7998046875,1498.7998046875,3067494,3069542
1498.2998046875,1499.2998046875,3068518,3070566
1498.7998046875,1499.7998046875,3069542,3071590
1499.2998046875,1500.2998046875,3070566,3072614
1499.7998046875,1500.7998046875,3071590,3073638
1500.2998046875,1501.2998046875,3072614,3074662
1500.7998046875,1501.7998046875,3073638,3075686
1501.2998046875,1502.2998046875,3074662,3076710
1501.7998046875,1502.7998046875,3075686,3077734
1502.2998046875,1503.2998046875,3076710,3078758
1502.7998046875,1503.7998046875,3077734,3079782
1503.2998046875,1504.2998046875,3078758,3080806
1503.7998046875,1504.7998046875,3079782,3081830
1504.2998046875,1505.2998046875,3080806,3082854
1504.7998046875,1505.7998046875,3081830,3083878
1505.2998046875,1506.2998046875,3082854,3084902
1505.7998046875,1506.7998046875,3083878,3085926
1506.2998046875,1507.2998046875,3084902,3086950
1506.7998046875,1507.7998046875,3085926,3087974
1507.2998046875,1508.2998046875,3086950,3088998
1507.7998046875,1508.7998046875,3087974,3090022
1508.2998046875,1509.2998046875,3088998,3091046
1508.7998046875,1509.7998046875,3090022,3092070
1509.2998046875,1510.2998046875,3091046,3093094
1509.7998046875,1510.7998046875,3092070,3094118
1510.2998046875,1511.2998046875,3093094,3095142
1510.7998046875,1511.7998046875,3094118,3096166
1511.2998046875,1512.2998046875,3095142,3097190
1511.7998046875,1512.7998046875,3096166,3098214
1512.2998046875,1513.2998046875,3097190,3099238
1512.7998046875,1513.7998046875,3098214,3100262
1513.2998046875,1514.2998046875,3099238,3101286
1513.7998046875,1514.7998046875,3100262,3102310
1514.2998046875,1515.2998046875,3101286,3103334
1514.7998046875,1515.7998046875,3102310,3104358
1515.2998046875,1516.2998046875,3103334,3105382
1515.7998046875,1516.7998046875,3104358,3106406
1516.2998046875,1517.2998046875,3105382,3107430
1516.7998046875,1517.7998046875,3106406,3108454
1517.2998046875,1518.2998046875,3107430,3109478
1517.7998046875,1518.7998046875,3108454,3110502
1518.2998046875,1519.2998046875,3109478,3111526
1518.7998046875,1519.7998046875,3110502,3112550
1519.2998046875,1520.2998046875,3111526,3113574
1519.7998046875,1520.7998046875,3112550,3114598
1520.2998046875,1521.2998046875,3113574,3115622
1520.7998046875,1521.7998046875,3114598,3116646
1521.2998046875,1522.2998046875,3115622,3117670
1521.7998046875,1522.7998046875,3116646,3118694
1522.2998046875,1523.2998046875,3117670,3119718
1522.7998046875,1523.7998046875,3118694,3120742
1523.2998046875,1524.2998046875,3119718,3121766
1523.7998046875,1524.7998046875,3120742,3122790
1524.2998046875,1525.2998046875,3121766,3123814
1524.7998046875,1525.7998046875,3122790,3124838
1525.2998046875,1526.2998046875,3123814,3125862
1525.7998046875,1526.7998046875,3124838,3126886
1526.2998046875,1527.2998046875,3125862,3127910
1526.7998046875,1527.7998046875,3126886,3128934
1527.2998046875,1528.2998046875,3127910,3129958
1527.7998046875,1528.7998046875,3128934,3130982
1528.2998046875,1529.2998046875,3129958,3132006
1528.7998046875,1529.7998046875,3130982,3133030
1529.2998046875,1530.2998046875,3132006,3134054
1529.7998046875,1530.7998046875,3133030,3135078
1530.2998046875,1531.2998046875,3134054,3136102
1530.7998046875,1531.7998046875,3135078,3137126
1531.2998046875,1532.2998046875,3136102,3138150
1531.7998046875,1532.7998046875,3137126,3139174
1532.2998046875,1533.2998046875,3138150,3140198
1532.7998046875,1533.7998046875,3139174,3141222
1533.2998046875,1534.2998046875,3140198,3142246
1533.7998046875,1534.7998046875,3141222,3143270
1534.2998046875,1535.2998046875,3142246,3144294
1534.7998046875,1535.7998046875,3143270,3145318
1535.2998046875,1536.2998046875,3144294,3146342
1535.7998046875,1536.7998046875,3145318,3147366
1536.2998046875,1537.2998046875,3146342,3148390
1536.7998046875,1537.7998046875,3147366,3149414
1537.2998046875,1538.2998046875,3148390,3150438
1537.7998046875,1538.7998046875,3149414,3151462
