start,end,est_idx,est_end_idx
703.21337890625,704.21337890625,1440181,1442229
703.71337890625,704.71337890625,1441205,1443253
704.21337890625,705.21337890625,1442229,1444277
704.71337890625,705.71337890625,1443253,1445301
705.21337890625,706.21337890625,1444277,1446325
705.71337890625,706.71337890625,1445301,1447349
706.21337890625,707.21337890625,1446325,1448373
706.71337890625,707.71337890625,1447349,1449397
707.21337890625,708.21337890625,1448373,1450421
707.71337890625,708.71337890625,1449397,1451445
708.21337890625,709.21337890625,1450421,1452469
708.71337890625,709.71337890625,1451445,1453493
709.21337890625,710.21337890625,1452469,1454517
709.71337890625,710.71337890625,1453493,1455541
710.21337890625,711.21337890625,1454517,1456565
710.71337890625,711.71337890625,1455541,1457589
711.21337890625,712.21337890625,1456565,1458613
711.71337890625,712.71337890625,1457589,1459637
712.21337890625,713.21337890625,1458613,1460661
712.71337890625,713.71337890625,1459637,1461685
713.21337890625,714.21337890625,1460661,1462709
713.71337890625,714.71337890625,1461685,1463733
714.21337890625,715.21337890625,1462709,1464757
714.71337890625,715.71337890625,1463733,1465781
715.21337890625,716.21337890625,1464757,1466805
715.71337890625,716.71337890625,1465781,1467829
716.21337890625,717.21337890625,1466805,1468853
716.71337890625,717.71337890625,1467829,1469877
717.21337890625,718.21337890625,1468853,1470901
717.71337890625,718.71337890625,1469877,1471925
718.21337890625,719.21337890625,1470901,1472949
731.57958984375,732.57958984375,1498275,1500323
732.07958984375,733.07958984375,1499299,1501347
732.57958984375,733.57958984375,1500323,1502371
733.07958984375,734.07958984375,1501347,1503395
733.57958984375,734.57958984375,1502371,1504419
734.07958984375,735.07958984375,1503395,1505443
734.57958984375,735.57958984375,1504419,1506467
735.07958984375,736.07958984375,1505443,1507491
735.57958984375,736.57958984375,1506467,1508515
736.07958984375,737.07958984375,1507491,1509539
736.57958984375,737.57958984375,1508515,1510563
737.07958984375,738.07958984375,1509539,1511587
737.57958984375,738.57958984375,1510563,1512611
738.07958984375,739.07958984375,1511587,1513635
738.57958984375,739.57958984375,1512611,1514659
739.07958984375,740.07958984375,1513635,1515683
739.57958984375,740.57958984375,1514659,1516707
740.07958984375,741.07958984375,1515683,1517731
740.57958984375,741.57958984375,1516707,1518755
741.07958984375,742.07958984375,1517731,1519779
741.57958984375,742.57958984375,1518755,1520803
742.07958984375,743.07958984375,1519779,1521827
742.57958984375,743.57958984375,1520803,1522851
743.07958984375,744.07958984375,1521827,1523875
743.57958984375,744.57958984375,1522851,1524899
744.07958984375,745.07958984375,1523875,1525923
744.57958984375,745.57958984375,1524899,1526947
745.07958984375,746.07958984375,1525923,1527971
745.57958984375,746.57958984375,1526947,1528995
746.07958984375,747.07958984375,1527971,1530019
746.57958984375,747.57958984375,1528995,1531043
747.07958984375,748.07958984375,1530019,1532067
747.57958984375,748.57958984375,1531043,1533091
748.07958984375,749.07958984375,1532067,1534115
748.57958984375,749.57958984375,1533091,1535139
749.07958984375,750.07958984375,1534115,1536163
749.57958984375,750.57958984375,1535139,1537187
750.07958984375,751.07958984375,1536163,1538211
750.57958984375,751.57958984375,1537187,1539235
751.07958984375,752.07958984375,1538211,1540259
751.57958984375,752.57958984375,1539235,1541283
752.07958984375,753.07958984375,1540259,1542307
752.57958984375,753.57958984375,1541283,1543331
753.07958984375,754.07958984375,1542307,1544355
753.57958984375,754.57958984375,1543331,1545379
754.07958984375,755.07958984375,1544355,1546403
754.57958984375,755.57958984375,1545379,1547427
755.07958984375,756.07958984375,1546403,1548451
755.57958984375,756.57958984375,1547427,1549475
756.07958984375,757.07958984375,1548451,1550499
756.57958984375,757.57958984375,1549475,1551523
757.07958984375,758.07958984375,1550499,1552547
757.57958984375,758.57958984375,1551523,1553571
758.07958984375,759.07958984375,1552547,1554595
758.57958984375,759.57958984375,1553571,1555619
759.07958984375,760.07958984375,1554595,1556643
759.57958984375,760.57958984375,1555619,1557667
760.07958984375,761.07958984375,1556643,1558691
760.57958984375,761.57958984375,1557667,1559715
761.07958984375,762.07958984375,1558691,1560739
761.57958984375,762.57958984375,1559715,1561763
762.07958984375,763.07958984375,1560739,1562787
762.57958984375,763.57958984375,1561763,1563811
763.07958984375,764.07958984375,1562787,1564835
763.57958984375,764.57958984375,1563811,1565859
764.07958984375,765.07958984375,1564835,1566883
764.57958984375,765.57958984375,1565859,1567907
765.07958984375,766.07958984375,1566883,1568931
765.57958984375,766.57958984375,1567907,1569955
766.07958984375,767.07958984375,1568931,1570979
766.57958984375,767.57958984375,1569955,1572003
810.4287109375,811.4287109375,1659758,1661806
810.9287109375,811.9287109375,1660782,1662830
811.4287109375,812.4287109375,1661806,1663854
811.9287109375,812.9287109375,1662830,1664878
812.4287109375,813.4287109375,1663854,1665902
812.9287109375,813.9287109375,1664878,1666926
813.4287109375,814.4287109375,1665902,1667950
813.9287109375,814.9287109375,1666926,1668974
1022.08984375,1023.08984375,2093240,2095288
1028.9755859375,1029.9755859375,2107342,2109390
1029.4755859375,1030.4755859375,2108366,2110414
1029.9755859375,1030.9755859375,2109390,2111438
1030.4755859375,1031.4755859375,2110414,2112462
1030.9755859375,1031.9755859375,2111438,2113486
1031.4755859375,1032.4755859375,2112462,2114510
1031.9755859375,1032.9755859375,2113486,2115534
1032.4755859375,1033.4755859375,2114510,2116558
1032.9755859375,1033.9755859375,2115534,2117582
1033.4755859375,1034.4755859375,2116558,2118606
1033.9755859375,1034.9755859375,2117582,2119630
1034.4755859375,1035.4755859375,2118606,2120654
1034.9755859375,1035.9755859375,2119630,2121678
1035.4755859375,1036.4755859375,2120654,2122702
1035.9755859375,1036.9755859375,2121678,2123726
1036.4755859375,1037.4755859375,2122702,2124750
1036.9755859375,1037.9755859375,2123726,2125774
1037.4755859375,1038.4755859375,2124750,2126798
1037.9755859375,1038.9755859375,2125774,2127822
1038.4755859375,1039.4755859375,2126798,2128846
1038.9755859375,1039.9755859375,2127822,2129870
1039.4755859375,1040.4755859375,2128846,2130894
1039.9755859375,1040.9755859375,2129870,2131918
1040.4755859375,1041.4755859375,2130894,2132942
1040.9755859375,1041.9755859375,2131918,2133966
1041.4755859375,1042.4755859375,2132942,2134990
1041.9755859375,1042.9755859375,2133966,2136014
1042.4755859375,1043.4755859375,2134990,2137038
1042.9755859375,1043.9755859375,2136014,2138062
1043.4755859375,1044.4755859375,2137038,2139086
1043.9755859375,1044.9755859375,2138062,2140110
1044.4755859375,1045.4755859375,2139086,2141134
1044.9755859375,1045.9755859375,2140110,2142158
1045.4755859375,1046.4755859375,2141134,2143182
1045.9755859375,1046.9755859375,2142158,2144206
1046.4755859375,1047.4755859375,2143182,2145230
1046.9755859375,1047.9755859375,2144206,2146254
1047.4755859375,1048.4755859375,2145230,2147278
1047.9755859375,1048.9755859375,2146254,2148302
1048.4755859375,1049.4755859375,2147278,2149326
1048.9755859375,1049.9755859375,2148302,2150350
1049.4755859375,1050.4755859375,2149326,2151374
1049.9755859375,1050.9755859375,2150350,2152398
1050.4755859375,1051.4755859375,2151374,2153422
1050.9755859375,1051.9755859375,2152398,2154446
1051.4755859375,1052.4755859375,2153422,2155470
1051.9755859375,1052.9755859375,2154446,2156494
1052.4755859375,1053.4755859375,2155470,2157518
1052.9755859375,1053.9755859375,2156494,2158542
1053.4755859375,1054.4755859375,2157518,2159566
1053.9755859375,1054.9755859375,2158542,2160590
1054.4755859375,1055.4755859375,2159566,2161614
1054.9755859375,1055.9755859375,2160590,2162638
1055.4755859375,1056.4755859375,2161614,2163662
1055.9755859375,1056.9755859375,2162638,2164686
1056.4755859375,1057.4755859375,2163662,2165710
1056.9755859375,1057.9755859375,2164686,2166734
1057.4755859375,1058.4755859375,2165710,2167758
1057.9755859375,1058.9755859375,2166734,2168782
1058.4755859375,1059.4755859375,2167758,2169806
1058.9755859375,1059.9755859375,2168782,2170830
1059.4755859375,1060.4755859375,2169806,2171854
1059.9755859375,1060.9755859375,2170830,2172878
1060.4755859375,1061.4755859375,2171854,2173902
1060.9755859375,1061.9755859375,2172878,2174926
1061.4755859375,1062.4755859375,2173902,2175950
1061.9755859375,1062.9755859375,2174926,2176974
1062.4755859375,1063.4755859375,2175950,2177998
1062.9755859375,1063.9755859375,2176974,2179022
1063.4755859375,1064.4755859375,2177998,2180046
1063.9755859375,1064.9755859375,2179022,2181070
1064.4755859375,1065.4755859375,2180046,2182094
1064.9755859375,1065.9755859375,2181070,2183118
1065.4755859375,1066.4755859375,2182094,2184142
1065.9755859375,1066.9755859375,2183118,2185166
1066.4755859375,1067.4755859375,2184142,2186190
1066.9755859375,1067.9755859375,2185166,2187214
1067.4755859375,1068.4755859375,2186190,2188238
1067.9755859375,1068.9755859375,2187214,2189262
1068.4755859375,1069.4755859375,2188238,2190286
1068.9755859375,1069.9755859375,2189262,2191310
1069.4755859375,1070.4755859375,2190286,2192334
1069.9755859375,1070.9755859375,2191310,2193358
1070.4755859375,1071.4755859375,2192334,2194382
1070.9755859375,1071.9755859375,2193358,2195406
1071.4755859375,1072.4755859375,2194382,2196430
1071.9755859375,1072.9755859375,2195406,2197454
1072.4755859375,1073.4755859375,2196430,2198478
1072.9755859375,1073.9755859375,2197454,2199502
1073.4755859375,1074.4755859375,2198478,2200526
1094.33349609375,1095.33349609375,2241195,2243243
1094.83349609375,1095.83349609375,2242219,2244267
1095.33349609375,1096.33349609375,2243243,2245291
1095.83349609375,1096.83349609375,2244267,2246315
1096.33349609375,1097.33349609375,2245291,2247339
1103.65673828125,1104.65673828125,2260289,2262337
1104.15673828125,1105.15673828125,2261313,2263361
1104.65673828125,1105.65673828125,2262337,2264385
1105.15673828125,1106.15673828125,2263361,2265409
1105.65673828125,1106.65673828125,2264385,2266433
1106.15673828125,1107.15673828125,2265409,2267457
1106.65673828125,1107.65673828125,2266433,2268481
1107.15673828125,1108.15673828125,2267457,2269505
1107.65673828125,1108.65673828125,2268481,2270529
1108.15673828125,1109.15673828125,2269505,2271553
1108.65673828125,1109.65673828125,2270529,2272577
1109.15673828125,1110.15673828125,2271553,2273601
1109.65673828125,1110.65673828125,2272577,2274625
1110.15673828125,1111.15673828125,2273601,2275649
1110.65673828125,1111.65673828125,2274625,2276673
1111.15673828125,1112.15673828125,2275649,2277697
1111.65673828125,1112.65673828125,2276673,2278721
1112.15673828125,1113.15673828125,2277697,2279745
1112.65673828125,1113.65673828125,2278721,2280769
1113.15673828125,1114.15673828125,2279745,2281793
1113.65673828125,1114.65673828125,2280769,2282817
1114.15673828125,1115.15673828125,2281793,2283841
1114.65673828125,1115.65673828125,2282817,2284865
1115.15673828125,1116.15673828125,2283841,2285889
1115.65673828125,1116.65673828125,2284865,2286913
1116.15673828125,1117.15673828125,2285889,2287937
1116.65673828125,1117.65673828125,2286913,2288961
1117.15673828125,1118.15673828125,2287937,2289985
1117.65673828125,1118.65673828125,2288961,2291009
1118.15673828125,1119.15673828125,2289985,2292033
1161.4521484375,1162.4521484375,2378654,2380702
1161.9521484375,1162.9521484375,2379678,2381726
1162.4521484375,1163.4521484375,2380702,2382750
1162.9521484375,1163.9521484375,2381726,2383774
1212.96484375,1213.96484375,2484152,2486200
1213.46484375,1214.46484375,2485176,2487224
1213.96484375,1214.96484375,2486200,2488248
1214.46484375,1215.46484375,2487224,2489272
1214.96484375,1215.96484375,2488248,2490296
1215.46484375,1216.46484375,2489272,2491320
1215.96484375,1216.96484375,2490296,2492344
1216.46484375,1217.46484375,2491320,2493368
1216.96484375,1217.96484375,2492344,2494392
1217.46484375,1218.46484375,2493368,2495416
1295.7685546875,1296.7685546875,2653734,2655782
1296.2685546875,1297.2685546875,2654758,2656806
1296.7685546875,1297.7685546875,2655782,2657830
1297.2685546875,1298.2685546875,2656806,2658854
1297.7685546875,1298.7685546875,2657830,2659878
1298.2685546875,1299.2685546875,2658854,2660902
1298.7685546875,1299.7685546875,2659878,2661926
1299.2685546875,1300.2685546875,2660902,2662950
1299.7685546875,1300.7685546875,2661926,2663974
1300.2685546875,1301.2685546875,2662950,2664998
1300.7685546875,1301.7685546875,2663974,2666022
1301.2685546875,1302.2685546875,2664998,2667046
1301.7685546875,1302.7685546875,2666022,2668070
1302.2685546875,1303.2685546875,2667046,2669094
1302.7685546875,1303.7685546875,2668070,2670118
1303.2685546875,1304.2685546875,2669094,2671142
1303.7685546875,1304.7685546875,2670118,2672166
1304.2685546875,1305.2685546875,2671142,2673190
1304.7685546875,1305.7685546875,2672166,2674214
1305.2685546875,1306.2685546875,2673190,2675238
1305.7685546875,1306.7685546875,2674214,2676262
1306.2685546875,1307.2685546875,2675238,2677286
1306.7685546875,1307.7685546875,2676262,2678310
1327.4970703125,1328.4970703125,2718714,2720762
1327.9970703125,1328.9970703125,2719738,2721786
1328.4970703125,1329.4970703125,2720762,2722810
1328.9970703125,1329.9970703125,2721786,2723834
1329.4970703125,1330.4970703125,2722810,2724858
1329.9970703125,1330.9970703125,2723834,2725882
1330.4970703125,1331.4970703125,2724858,2726906
1330.9970703125,1331.9970703125,2725882,2727930
1331.4970703125,1332.4970703125,2726906,2728954
1331.9970703125,1332.9970703125,2727930,2729978
1332.4970703125,1333.4970703125,2728954,2731002
1332.9970703125,1333.9970703125,2729978,2732026
1363.52197265625,1364.52197265625,2792493,2794541
1364.02197265625,1365.02197265625,2793517,2795565
1364.52197265625,1365.52197265625,2794541,2796589
1365.02197265625,1366.02197265625,2795565,2797613
1365.52197265625,1366.52197265625,2796589,2798637
1366.02197265625,1367.02197265625,2797613,2799661
1366.52197265625,1367.52197265625,2798637,2800685
1367.02197265625,1368.02197265625,2799661,2801709
1367.52197265625,1368.52197265625,2800685,2802733
1368.02197265625,1369.02197265625,2801709,2803757
1368.52197265625,1369.52197265625,2802733,2804781
1369.02197265625,1370.02197265625,2803757,2805805
1369.52197265625,1370.52197265625,2804781,2806829
1370.02197265625,1371.02197265625,2805805,2807853
1370.52197265625,1371.52197265625,2806829,2808877
1371.02197265625,1372.02197265625,2807853,2809901
1371.52197265625,1372.52197265625,2808877,2810925
1372.02197265625,1373.02197265625,2809901,2811949
1372.52197265625,1373.52197265625,2810925,2812973
1373.02197265625,1374.02197265625,2811949,2813997
1373.52197265625,1374.52197265625,2812973,2815021
1374.02197265625,1375.02197265625,2813997,2816045
1374.52197265625,1375.52197265625,2815021,2817069
1375.02197265625,1376.02197265625,2816045,2818093
1375.52197265625,1376.52197265625,2817069,2819117
1376.02197265625,1377.02197265625,2818093,2820141
1376.52197265625,1377.52197265625,2819117,2821165
1377.02197265625,1378.02197265625,2820141,2822189
1377.52197265625,1378.52197265625,2821165,2823213
1378.02197265625,1379.02197265625,2822189,2824237
1378.52197265625,1379.52197265625,2823213,2825261
1379.02197265625,1380.02197265625,2824237,2826285
1379.52197265625,1380.52197265625,2825261,2827309
1380.02197265625,1381.02197265625,2826285,2828333
1380.52197265625,1381.52197265625,2827309,2829357
1381.02197265625,1382.02197265625,2828333,2830381
1381.52197265625,1382.52197265625,2829357,2831405
1382.02197265625,1383.02197265625,2830381,2832429
1382.52197265625,1383.52197265625,2831405,2833453
1383.02197265625,1384.02197265625,2832429,2834477
1383.52197265625,1384.52197265625,2833453,2835501
1384.02197265625,1385.02197265625,2834477,2836525
1384.52197265625,1385.52197265625,2835501,2837549
1385.02197265625,1386.02197265625,2836525,2838573
1385.52197265625,1386.52197265625,2837549,2839597
1386.02197265625,1387.02197265625,2838573,2840621
1386.52197265625,1387.52197265625,2839597,2841645
1387.02197265625,1388.02197265625,2840621,2842669
1387.52197265625,1388.52197265625,2841645,2843693
1388.02197265625,1389.02197265625,2842669,2844717
1388.52197265625,1389.52197265625,2843693,2845741
1389.02197265625,1390.02197265625,2844717,2846765
1389.52197265625,1390.52197265625,2845741,2847789
1390.02197265625,1391.02197265625,2846765,2848813
1390.52197265625,1391.52197265625,2847789,2849837
1391.02197265625,1392.02197265625,2848813,2850861
1391.52197265625,1392.52197265625,2849837,2851885
1392.02197265625,1393.02197265625,2850861,2852909
1392.52197265625,1393.52197265625,2851885,2853933
1393.02197265625,1394.02197265625,2852909,2854957
1393.52197265625,1394.52197265625,2853933,2855981
1394.02197265625,1395.02197265625,2854957,2857005
1394.52197265625,1395.52197265625,2855981,2858029
1395.02197265625,1396.02197265625,2857005,2859053
1395.52197265625,1396.52197265625,2858029,2860077
1396.02197265625,1397.02197265625,2859053,2861101
1396.52197265625,1397.52197265625,2860077,2862125
1397.02197265625,1398.02197265625,2861101,2863149
1397.52197265625,1398.52197265625,2862125,2864173
1398.02197265625,1399.02197265625,2863149,2865197
1398.52197265625,1399.52197265625,2864173,2866221
1399.02197265625,1400.02197265625,2865197,2867245
1399.52197265625,1400.52197265625,2866221,2868269
1400.02197265625,1401.02197265625,2867245,2869293
1400.52197265625,1401.52197265625,2868269,2870317
1401.02197265625,1402.02197265625,2869293,2871341
1401.52197265625,1402.52197265625,2870317,2872365
1402.02197265625,1403.02197265625,2871341,2873389
1402.52197265625,1403.52197265625,2872365,2874413
1403.02197265625,1404.02197265625,2873389,2875437
1403.52197265625,1404.52197265625,2874413,2876461
1404.02197265625,1405.02197265625,2875437,2877485
1404.52197265625,1405.52197265625,2876461,2878509
1405.02197265625,1406.02197265625,2877485,2879533
1405.52197265625,1406.52197265625,2878509,2880557
1406.02197265625,1407.02197265625,2879533,2881581
1406.52197265625,1407.52197265625,2880557,2882605
1407.02197265625,1408.02197265625,2881581,2883629
1407.52197265625,1408.52197265625,2882605,2884653
1408.02197265625,1409.02197265625,2883629,2885677
1408.52197265625,1409.52197265625,2884653,2886701
1409.02197265625,1410.02197265625,2885677,2887725
1409.52197265625,1410.52197265625,2886701,2888749
1410.02197265625,1411.02197265625,2887725,2889773
1410.52197265625,1411.52197265625,2888749,2890797
1411.02197265625,1412.02197265625,2889773,2891821
1411.52197265625,1412.52197265625,2890797,2892845
1412.02197265625,1413.02197265625,2891821,2893869
1412.52197265625,1413.52197265625,2892845,2894893
1413.02197265625,1414.02197265625,2893869,2895917
1413.52197265625,1414.52197265625,2894893,2896941
1414.02197265625,1415.02197265625,2895917,2897965
1414.52197265625,1415.52197265625,2896941,2898989
1415.02197265625,1416.02197265625,2897965,2900013
1415.52197265625,1416.52197265625,2898989,2901037
1416.02197265625,1417.02197265625,2900013,2902061
1416.52197265625,1417.52197265625,2901037,2903085
1417.02197265625,1418.02197265625,2902061,2904109
1417.52197265625,1418.52197265625,2903085,2905133
1418.02197265625,1419.02197265625,2904109,2906157
1418.52197265625,1419.52197265625,2905133,2907181
1419.02197265625,1420.02197265625,2906157,2908205
1419.52197265625,1420.52197265625,2907181,2909229
1420.02197265625,1421.02197265625,2908205,2910253
1420.52197265625,1421.52197265625,2909229,2911277
1421.02197265625,1422.02197265625,2910253,2912301
1421.52197265625,1422.52197265625,2911277,2913325
1422.02197265625,1423.02197265625,2912301,2914349
1422.52197265625,1423.52197265625,2913325,2915373
1423.02197265625,1424.02197265625,2914349,2916397
1423.52197265625,1424.52197265625,2915373,2917421
1424.02197265625,1425.02197265625,2916397,2918445
1424.52197265625,1425.52197265625,2917421,2919469
1425.02197265625,1426.02197265625,2918445,2920493
1425.52197265625,1426.52197265625,2919469,2921517
1426.02197265625,1427.02197265625,2920493,2922541
1426.52197265625,1427.52197265625,2921517,2923565
1427.02197265625,1428.02197265625,2922541,2924589
1427.52197265625,1428.52197265625,2923565,2925613
1428.02197265625,1429.02197265625,2924589,2926637
1434.93505859375,1435.93505859375,2938747,2940795
1458.263671875,1459.263671875,2986524,2988572
1458.763671875,1459.763671875,2987548,2989596
1459.263671875,1460.263671875,2988572,2990620
1459.763671875,1460.763671875,2989596,2991644
1460.263671875,1461.263671875,2990620,2992668
1460.763671875,1461.763671875,2991644,2993692
1476.482421875,1477.482421875,3023836,3025884
1476.982421875,1477.982421875,3024860,3026908
1477.482421875,1478.482421875,3025884,3027932
1477.982421875,1478.982421875,3026908,3028956
1478.482421875,1479.482421875,3027932,3029980
1478.982421875,1479.982421875,3028956,3031004
1479.482421875,1480.482421875,3029980,3032028
1479.982421875,1480.982421875,3031004,3033052
1480.482421875,1481.482421875,3032028,3034076
1480.982421875,1481.982421875,3033052,3035100
1481.482421875,1482.482421875,3034076,3036124
1481.982421875,1482.982421875,3035100,3037148
1482.482421875,1483.482421875,3036124,3038172
1482.982421875,1483.982421875,3037148,3039196
1483.482421875,1484.482421875,3038172,3040220
1514.63232421875,1515.63232421875,3101967,3104015
1515.13232421875,1516.13232421875,3102991,3105039
1558.7265625,1559.7265625,3192272,3194320
1559.2265625,1560.2265625,3193296,3195344
1559.7265625,1560.7265625,3194320,3196368
1560.2265625,1561.2265625,3195344,3197392
1560.7265625,1561.7265625,3196368,3198416
1561.2265625,1562.2265625,3197392,3199440
1561.7265625,1562.7265625,3198416,3200464
1562.2265625,1563.2265625,3199440,3201488
1562.7265625,1563.7265625,3200464,3202512
1563.2265625,1564.2265625,3201488,3203536
1563.7265625,1564.7265625,3202512,3204560
1564.2265625,1565.2265625,3203536,3205584
1564.7265625,1565.7265625,3204560,3206608
1565.2265625,1566.2265625,3205584,3207632
1565.7265625,1566.7265625,3206608,3208656
1566.2265625,1567.2265625,3207632,3209680
1566.7265625,1567.7265625,3208656,3210704
1567.2265625,1568.2265625,3209680,3211728
1567.7265625,1568.7265625,3210704,3212752
1568.2265625,1569.2265625,3211728,3213776
1568.7265625,1569.7265625,3212752,3214800
1569.2265625,1570.2265625,3213776,3215824
1569.7265625,1570.7265625,3214800,3216848
1570.2265625,1571.2265625,3215824,3217872
1570.7265625,1571.7265625,3216848,3218896
1571.2265625,1572.2265625,3217872,3219920
1571.7265625,1572.7265625,3218896,3220944
1572.2265625,1573.2265625,3219920,3221968
1572.7265625,1573.7265625,3220944,3222992
1592.01953125,1593.01953125,3260456,3262504
1592.51953125,1593.51953125,3261480,3263528
1593.01953125,1594.01953125,3262504,3264552
1593.51953125,1594.51953125,3263528,3265576
1594.01953125,1595.01953125,3264552,3266600
1594.51953125,1595.51953125,3265576,3267624
1595.01953125,1596.01953125,3266600,3268648
1595.51953125,1596.51953125,3267624,3269672
1596.01953125,1597.01953125,3268648,3270696
1596.51953125,1597.51953125,3269672,3271720
1597.01953125,1598.01953125,3270696,3272744
1597.51953125,1598.51953125,3271720,3273768
1598.01953125,1599.01953125,3272744,3274792
1631.1923828125,1632.1923828125,3340682,3342730
1631.6923828125,1632.6923828125,3341706,3343754
1632.1923828125,1633.1923828125,3342730,3344778
1632.6923828125,1633.6923828125,3343754,3345802
1633.1923828125,1634.1923828125,3344778,3346826
1633.6923828125,1634.6923828125,3345802,3347850
1634.1923828125,1635.1923828125,3346826,3348874
1655.2275390625,1656.2275390625,3389906,3391954
1655.7275390625,1656.7275390625,3390930,3392978
1656.2275390625,1657.2275390625,3391954,3394002
1656.7275390625,1657.7275390625,3392978,3395026
1657.2275390625,1658.2275390625,3394002,3396050
1657.7275390625,1658.7275390625,3395026,3397074
1670.0205078125,1671.0205078125,3420202,3422250
1670.5205078125,1671.5205078125,3421226,3423274
1671.0205078125,1672.0205078125,3422250,3424298
1671.5205078125,1672.5205078125,3423274,3425322
1672.0205078125,1673.0205078125,3424298,3426346
1672.5205078125,1673.5205078125,3425322,3427370
1673.0205078125,1674.0205078125,3426346,3428394
1740.224609375,1741.224609375,3563980,3566028
1740.724609375,1741.724609375,3565004,3567052
1741.224609375,1742.224609375,3566028,3568076
1741.724609375,1742.724609375,3567052,3569100
1742.224609375,1743.224609375,3568076,3570124
1742.724609375,1743.724609375,3569100,3571148
1743.224609375,1744.224609375,3570124,3572172
1743.724609375,1744.724609375,3571148,3573196
1744.224609375,1745.224609375,3572172,3574220
1744.724609375,1745.724609375,3573196,3575244
1745.224609375,1746.224609375,3574220,3576268
1745.724609375,1746.724609375,3575244,3577292
1746.224609375,1747.224609375,3576268,3578316
1746.724609375,1747.724609375,3577292,3579340
1747.224609375,1748.224609375,3578316,3580364
1747.724609375,1748.724609375,3579340,3581388
