start,end,est_idx,est_end_idx
1270.78955078125,1271.78955078125,2602577,2604625
1271.28955078125,1272.28955078125,2603601,2605649
1271.78955078125,1272.78955078125,2604625,2606673
1272.28955078125,1273.28955078125,2605649,2607697
1272.78955078125,1273.78955078125,2606673,2608721
1273.28955078125,1274.28955078125,2607697,2609745
1273.78955078125,1274.78955078125,2608721,2610769
1285.1982421875,1286.1982421875,2632086,2634134
1285.6982421875,1286.6982421875,2633110,2635158
1286.1982421875,1287.1982421875,2634134,2636182
1286.6982421875,1287.6982421875,2635158,2637206
1287.1982421875,1288.1982421875,2636182,2638230
1309.4072265625,1310.4072265625,2681666,2683714
1309.9072265625,1310.9072265625,2682690,2684738
1310.4072265625,1311.4072265625,2683714,2685762
1310.9072265625,1311.9072265625,2684738,2686786
1311.4072265625,1312.4072265625,2685762,2687810
1311.9072265625,1312.9072265625,2686786,2688834
1312.4072265625,1313.4072265625,2687810,2689858
1312.9072265625,1313.9072265625,2688834,2690882
1313.4072265625,1314.4072265625,2689858,2691906
1313.9072265625,1314.9072265625,2690882,2692930
1314.4072265625,1315.4072265625,2691906,2693954
1314.9072265625,1315.9072265625,2692930,2694978
1315.4072265625,1316.4072265625,2693954,2696002
1315.9072265625,1316.9072265625,2694978,2697026
1316.4072265625,1317.4072265625,2696002,2698050
1316.9072265625,1317.9072265625,2697026,2699074
1317.4072265625,1318.4072265625,2698050,2700098
1317.9072265625,1318.9072265625,2699074,2701122
1318.4072265625,1319.4072265625,2700098,2702146
1318.9072265625,1319.9072265625,2701122,2703170
1319.4072265625,1320.4072265625,2702146,2704194
1319.9072265625,1320.9072265625,2703170,2705218
1320.4072265625,1321.4072265625,2704194,2706242
1320.9072265625,1321.9072265625,2705218,2707266
1321.4072265625,1322.4072265625,2706242,2708290
1321.9072265625,1322.9072265625,2707266,2709314
1322.4072265625,1323.4072265625,2708290,2710338
1322.9072265625,1323.9072265625,2709314,2711362
1323.4072265625,1324.4072265625,2710338,2712386
1323.9072265625,1324.9072265625,2711362,2713410
1324.4072265625,1325.4072265625,2712386,2714434
1324.9072265625,1325.9072265625,2713410,2715458
1325.4072265625,1326.4072265625,2714434,2716482
1325.9072265625,1326.9072265625,2715458,2717506
1326.4072265625,1327.4072265625,2716482,2718530
1326.9072265625,1327.9072265625,2717506,2719554
1327.4072265625,1328.4072265625,2718530,2720578
1327.9072265625,1328.9072265625,2719554,2721602
1328.4072265625,1329.4072265625,2720578,2722626
1328.9072265625,1329.9072265625,2721602,2723650
1329.4072265625,1330.4072265625,2722626,2724674
1471.03515625,1472.03515625,3012680,3014728
1503.8486328125,1504.8486328125,3079882,3081930
1504.3486328125,1505.3486328125,3080906,3082954
1504.8486328125,1505.8486328125,3081930,3083978
1505.3486328125,1506.3486328125,3082954,3085002
1505.8486328125,1506.8486328125,3083978,3086026
1506.3486328125,1507.3486328125,3085002,3087050
1506.8486328125,1507.8486328125,3086026,3088074
1507.3486328125,1508.3486328125,3087050,3089098
1507.8486328125,1508.8486328125,3088074,3090122
1508.3486328125,1509.3486328125,3089098,3091146
1508.8486328125,1509.8486328125,3090122,3092170
1509.3486328125,1510.3486328125,3091146,3093194
1509.8486328125,1510.8486328125,3092170,3094218
1510.3486328125,1511.3486328125,3093194,3095242
1510.8486328125,1511.8486328125,3094218,3096266
1525.92919921875,1526.92919921875,3125103,3127151
1547.10693359375,1548.10693359375,3168475,3170523
1547.60693359375,1548.60693359375,3169499,3171547
1548.10693359375,1549.10693359375,3170523,3172571
1548.60693359375,1549.60693359375,3171547,3173595
1549.10693359375,1550.10693359375,3172571,3174619
1549.60693359375,1550.60693359375,3173595,3175643
1550.10693359375,1551.10693359375,3174619,3176667
1550.60693359375,1551.60693359375,3175643,3177691
1551.10693359375,1552.10693359375,3176667,3178715
1551.60693359375,1552.60693359375,3177691,3179739
1552.10693359375,1553.10693359375,3178715,3180763
1552.60693359375,1553.60693359375,3179739,3181787
1553.10693359375,1554.10693359375,3180763,3182811
1553.60693359375,1554.60693359375,3181787,3183835
1554.10693359375,1555.10693359375,3182811,3184859
1554.60693359375,1555.60693359375,3183835,3185883
1555.10693359375,1556.10693359375,3184859,3186907
1555.60693359375,1556.60693359375,3185883,3187931
1644.18359375,1645.18359375,3367288,3369336
1652.28857421875,1653.28857421875,3383887,3385935
1652.78857421875,1653.78857421875,3384911,3386959
1653.28857421875,1654.28857421875,3385935,3387983
1653.78857421875,1654.78857421875,3386959,3389007
1654.28857421875,1655.28857421875,3387983,3390031
1654.78857421875,1655.78857421875,3389007,3391055
1655.28857421875,1656.28857421875,3390031,3392079
1655.78857421875,1656.78857421875,3391055,3393103
1656.28857421875,1657.28857421875,3392079,3394127
1656.78857421875,1657.78857421875,3393103,3395151
1657.28857421875,1658.28857421875,3394127,3396175
1657.78857421875,1658.78857421875,3395151,3397199
1658.28857421875,1659.28857421875,3396175,3398223
1658.78857421875,1659.78857421875,3397199,3399247
1659.28857421875,1660.28857421875,3398223,3400271
1659.78857421875,1660.78857421875,3399247,3401295
1660.28857421875,1661.28857421875,3400271,3402319
1660.78857421875,1661.78857421875,3401295,3403343
1661.28857421875,1662.28857421875,3402319,3404367
1661.78857421875,1662.78857421875,3403343,3405391
1662.28857421875,1663.28857421875,3404367,3406415
1662.78857421875,1663.78857421875,3405391,3407439
1663.28857421875,1664.28857421875,3406415,3408463
1663.78857421875,1664.78857421875,3407439,3409487
1664.28857421875,1665.28857421875,3408463,3410511
1664.78857421875,1665.78857421875,3409487,3411535
1665.28857421875,1666.28857421875,3410511,3412559
1665.78857421875,1666.78857421875,3411535,3413583
1700.95654296875,1701.95654296875,3483559,3485607
1701.45654296875,1702.45654296875,3484583,3486631
1701.95654296875,1702.95654296875,3485607,3487655
1702.45654296875,1703.45654296875,3486631,3488679
1702.95654296875,1703.95654296875,3487655,3489703
1703.45654296875,1704.45654296875,3488679,3490727
1703.95654296875,1704.95654296875,3489703,3491751
1704.45654296875,1705.45654296875,3490727,3492775
1704.95654296875,1705.95654296875,3491751,3493799
1705.45654296875,1706.45654296875,3492775,3494823
1705.95654296875,1706.95654296875,3493799,3495847
1706.45654296875,1707.45654296875,3494823,3496871
1706.95654296875,1707.95654296875,3495847,3497895
1795.67529296875,1796.67529296875,3677543,3679591
1796.17529296875,1797.17529296875,3678567,3680615
1796.67529296875,1797.67529296875,3679591,3681639
1797.17529296875,1798.17529296875,3680615,3682663
1797.67529296875,1798.67529296875,3681639,3683687
1798.17529296875,1799.17529296875,3682663,3684711
1798.67529296875,1799.67529296875,3683687,3685735
1799.17529296875,1800.17529296875,3684711,3686759
1799.67529296875,1800.67529296875,3685735,3687783
1800.17529296875,1801.17529296875,3686759,3688807
1800.67529296875,1801.67529296875,3687783,3689831
1801.17529296875,1802.17529296875,3688807,3690855
1801.67529296875,1802.67529296875,3689831,3691879
1802.17529296875,1803.17529296875,3690855,3692903
1802.67529296875,1803.67529296875,3691879,3693927
1815.0068359375,1816.0068359375,3717134,3719182
1815.5068359375,1816.5068359375,3718158,3720206
1816.0068359375,1817.0068359375,3719182,3721230
1816.5068359375,1817.5068359375,3720206,3722254
1817.0068359375,1818.0068359375,3721230,3723278
1817.5068359375,1818.5068359375,3722254,3724302
1818.0068359375,1819.0068359375,3723278,3725326
1818.5068359375,1819.5068359375,3724302,3726350
1819.0068359375,1820.0068359375,3725326,3727374
1819.5068359375,1820.5068359375,3726350,3728398
1820.0068359375,1821.0068359375,3727374,3729422
1820.5068359375,1821.5068359375,3728398,3730446
1821.0068359375,1822.0068359375,3729422,3731470
1821.5068359375,1822.5068359375,3730446,3732494
1822.0068359375,1823.0068359375,3731470,3733518
1822.5068359375,1823.5068359375,3732494,3734542
1823.0068359375,1824.0068359375,3733518,3735566
1823.5068359375,1824.5068359375,3734542,3736590
1824.0068359375,1825.0068359375,3735566,3737614
1824.5068359375,1825.5068359375,3736590,3738638
1825.0068359375,1826.0068359375,3737614,3739662
1825.5068359375,1826.5068359375,3738638,3740686
1826.0068359375,1827.0068359375,3739662,3741710
1826.5068359375,1827.5068359375,3740686,3742734
1827.0068359375,1828.0068359375,3741710,3743758
1827.5068359375,1828.5068359375,3742734,3744782
1828.0068359375,1829.0068359375,3743758,3745806
1828.5068359375,1829.5068359375,3744782,3746830
1829.0068359375,1830.0068359375,3745806,3747854
1829.5068359375,1830.5068359375,3746830,3748878
1830.0068359375,1831.0068359375,3747854,3749902
1830.5068359375,1831.5068359375,3748878,3750926
1831.0068359375,1832.0068359375,3749902,3751950
1838.25048828125,1839.25048828125,3764737,3766785
1838.75048828125,1839.75048828125,3765761,3767809
1839.25048828125,1840.25048828125,3766785,3768833
1839.75048828125,1840.75048828125,3767809,3769857
1840.25048828125,1841.25048828125,3768833,3770881
1840.75048828125,1841.75048828125,3769857,3771905
1841.25048828125,1842.25048828125,3770881,3772929
1876.18212890625,1877.18212890625,3842421,3844469
1884.36962890625,1885.36962890625,3859189,3861237
1884.86962890625,1885.86962890625,3860213,3862261
1885.36962890625,1886.36962890625,3861237,3863285
1885.86962890625,1886.86962890625,3862261,3864309
1886.36962890625,1887.36962890625,3863285,3865333
1886.86962890625,1887.86962890625,3864309,3866357
1887.36962890625,1888.36962890625,3865333,3867381
1887.86962890625,1888.86962890625,3866357,3868405
1888.36962890625,1889.36962890625,3867381,3869429
1888.86962890625,1889.86962890625,3868405,3870453
1889.36962890625,1890.36962890625,3869429,3871477
1889.86962890625,1890.86962890625,3870453,3872501
1890.36962890625,1891.36962890625,3871477,3873525
1890.86962890625,1891.86962890625,3872501,3874549
1891.36962890625,1892.36962890625,3873525,3875573
1891.86962890625,1892.86962890625,3874549,3876597
1892.36962890625,1893.36962890625,3875573,3877621
1892.86962890625,1893.86962890625,3876597,3878645
1893.36962890625,1894.36962890625,3877621,3879669
1893.86962890625,1894.86962890625,3878645,3880693
1894.36962890625,1895.36962890625,3879669,3881717
1894.86962890625,1895.86962890625,3880693,3882741
1895.36962890625,1896.36962890625,3881717,3883765
1895.86962890625,1896.86962890625,3882741,3884789
1896.36962890625,1897.36962890625,3883765,3885813
1896.86962890625,1897.86962890625,3884789,3886837
1897.36962890625,1898.36962890625,3885813,3887861
1897.86962890625,1898.86962890625,3886837,3888885
1898.36962890625,1899.36962890625,3887861,3889909
1898.86962890625,1899.86962890625,3888885,3890933
1899.36962890625,1900.36962890625,3889909,3891957
1899.86962890625,1900.86962890625,3890933,3892981
1900.36962890625,1901.36962890625,3891957,3894005
1900.86962890625,1901.86962890625,3892981,3895029
1901.36962890625,1902.36962890625,3894005,3896053
1901.86962890625,1902.86962890625,3895029,3897077
1902.36962890625,1903.36962890625,3896053,3898101
1902.86962890625,1903.86962890625,3897077,3899125
1903.36962890625,1904.36962890625,3898101,3900149
1903.86962890625,1904.86962890625,3899125,3901173
1904.36962890625,1905.36962890625,3900149,3902197
1904.86962890625,1905.86962890625,3901173,3903221
1905.36962890625,1906.36962890625,3902197,3904245
1905.86962890625,1906.86962890625,3903221,3905269
1906.36962890625,1907.36962890625,3904245,3906293
1906.86962890625,1907.86962890625,3905269,3907317
1907.36962890625,1908.36962890625,3906293,3908341
1907.86962890625,1908.86962890625,3907317,3909365
1908.36962890625,1909.36962890625,3908341,3910389
1908.86962890625,1909.86962890625,3909365,3911413
1909.36962890625,1910.36962890625,3910389,3912437
1909.86962890625,1910.86962890625,3911413,3913461
1910.36962890625,1911.36962890625,3912437,3914485
1927.28515625,1928.28515625,3947080,3949128
1927.78515625,1928.78515625,3948104,3950152
1928.28515625,1929.28515625,3949128,3951176
1928.78515625,1929.78515625,3950152,3952200
1929.28515625,1930.28515625,3951176,3953224
1929.78515625,1930.78515625,3952200,3954248
1930.28515625,1931.28515625,3953224,3955272
1930.78515625,1931.78515625,3954248,3956296
1931.28515625,1932.28515625,3955272,3957320
1931.78515625,1932.78515625,3956296,3958344
1932.28515625,1933.28515625,3957320,3959368
1932.78515625,1933.78515625,3958344,3960392
1933.28515625,1934.28515625,3959368,3961416
1933.78515625,1934.78515625,3960392,3962440
1934.28515625,1935.28515625,3961416,3963464
1934.78515625,1935.78515625,3962440,3964488
1935.28515625,1936.28515625,3963464,3965512
1935.78515625,1936.78515625,3964488,3966536
1936.28515625,1937.28515625,3965512,3967560
1936.78515625,1937.78515625,3966536,3968584
1937.28515625,1938.28515625,3967560,3969608
1937.78515625,1938.78515625,3968584,3970632
1938.28515625,1939.28515625,3969608,3971656
1938.78515625,1939.78515625,3970632,3972680
1939.28515625,1940.28515625,3971656,3973704
1939.78515625,1940.78515625,3972680,3974728
1940.28515625,1941.28515625,3973704,3975752
1940.78515625,1941.78515625,3974728,3976776
1941.28515625,1942.28515625,3975752,3977800
1941.78515625,1942.78515625,3976776,3978824
1942.28515625,1943.28515625,3977800,3979848
1942.78515625,1943.78515625,3978824,3980872
1943.28515625,1944.28515625,3979848,3981896
1943.78515625,1944.78515625,3980872,3982920
1944.28515625,1945.28515625,3981896,3983944
1944.78515625,1945.78515625,3982920,3984968
1945.28515625,1946.28515625,3983944,3985992
1945.78515625,1946.78515625,3984968,3987016
1946.28515625,1947.28515625,3985992,3988040
1946.78515625,1947.78515625,3987016,3989064
1947.28515625,1948.28515625,3988040,3990088
1947.78515625,1948.78515625,3989064,3991112
1948.28515625,1949.28515625,3990088,3992136
1948.78515625,1949.78515625,3991112,3993160
1949.28515625,1950.28515625,3992136,3994184
1949.78515625,1950.78515625,3993160,3995208
1950.28515625,1951.28515625,3994184,3996232
1950.78515625,1951.78515625,3995208,3997256
1951.28515625,1952.28515625,3996232,3998280
1951.78515625,1952.78515625,3997256,3999304
1952.28515625,1953.28515625,3998280,4000328
1952.78515625,1953.78515625,3999304,4001352
1953.28515625,1954.28515625,4000328,4002376
1953.78515625,1954.78515625,4001352,4003400
1978.95556640625,1979.95556640625,4052901,4054949
1979.45556640625,1980.45556640625,4053925,4055973
1987.666015625,1988.666015625,4070740,4072788
1988.166015625,1989.166015625,4071764,4073812
1998.13671875,1999.13671875,4092184,4094232
2022.15771484375,2023.15771484375,4141379,4143427
2022.65771484375,2023.65771484375,4142403,4144451
2023.15771484375,2024.15771484375,4143427,4145475
2023.65771484375,2024.65771484375,4144451,4146499
2024.15771484375,2025.15771484375,4145475,4147523
2024.65771484375,2025.65771484375,4146499,4148547
2025.15771484375,2026.15771484375,4147523,4149571
2025.65771484375,2026.65771484375,4148547,4150595
2026.15771484375,2027.15771484375,4149571,4151619
2041.6943359375,2042.6943359375,4181390,4183438
2042.1943359375,2043.1943359375,4182414,4184462
2042.6943359375,2043.6943359375,4183438,4185486
2043.1943359375,2044.1943359375,4184462,4186510
2043.6943359375,2044.6943359375,4185486,4187534
2044.1943359375,2045.1943359375,4186510,4188558
2044.6943359375,2045.6943359375,4187534,4189582
2045.1943359375,2046.1943359375,4188558,4190606
2045.6943359375,2046.6943359375,4189582,4191630
2046.1943359375,2047.1943359375,4190606,4192654
2046.6943359375,2047.6943359375,4191630,4193678
2047.1943359375,2048.1943359375,4192654,4194702
2047.6943359375,2048.6943359375,4193678,4195726
2048.1943359375,2049.1943359375,4194702,4196750
2048.6943359375,2049.6943359375,4195726,4197774
2049.1943359375,2050.1943359375,4196750,4198798
2049.6943359375,2050.6943359375,4197774,4199822
2050.1943359375,2051.1943359375,4198798,4200846
2050.6943359375,2051.6943359375,4199822,4201870
2051.1943359375,2052.1943359375,4200846,4202894
2051.6943359375,2052.6943359375,4201870,4203918
2052.1943359375,2053.1943359375,4202894,4204942
2074.31982421875,2075.31982421875,4248207,4250255
2192.52978515625,2193.52978515625,4490301,4492349
2193.02978515625,2194.02978515625,4491325,4493373
2193.52978515625,2194.52978515625,4492349,4494397
2194.02978515625,2195.02978515625,4493373,4495421
2194.52978515625,2195.52978515625,4494397,4496445
2195.02978515625,2196.02978515625,4495421,4497469
2195.52978515625,2196.52978515625,4496445,4498493
2196.02978515625,2197.02978515625,4497469,4499517
2196.52978515625,2197.52978515625,4498493,4500541
2197.02978515625,2198.02978515625,4499517,4501565
2197.52978515625,2198.52978515625,4500541,4502589
2198.02978515625,2199.02978515625,4501565,4503613
2198.52978515625,2199.52978515625,4502589,4504637
2199.02978515625,2200.02978515625,4503613,4505661
2199.52978515625,2200.52978515625,4504637,4506685
2200.02978515625,2201.02978515625,4505661,4507709
2200.52978515625,2201.52978515625,4506685,4508733
2201.02978515625,2202.02978515625,4507709,4509757
2201.52978515625,2202.52978515625,4508733,4510781
2202.02978515625,2203.02978515625,4509757,4511805
2202.52978515625,2203.52978515625,4510781,4512829
2203.02978515625,2204.02978515625,4511805,4513853
2203.52978515625,2204.52978515625,4512829,4514877
2204.02978515625,2205.02978515625,4513853,4515901
2215.6806640625,2216.6806640625,4537714,4539762
2216.1806640625,2217.1806640625,4538738,4540786
2216.6806640625,2217.6806640625,4539762,4541810
2217.1806640625,2218.1806640625,4540786,4542834
2217.6806640625,2218.6806640625,4541810,4543858
2218.1806640625,2219.1806640625,4542834,4544882
2218.6806640625,2219.6806640625,4543858,4545906
2219.1806640625,2220.1806640625,4544882,4546930
2219.6806640625,2220.6806640625,4545906,4547954
2220.1806640625,2221.1806640625,4546930,4548978
2220.6806640625,2221.6806640625,4547954,4550002
2221.1806640625,2222.1806640625,4548978,4551026
2221.6806640625,2222.6806640625,4550002,4552050
2222.1806640625,2223.1806640625,4551026,4553074
2222.6806640625,2223.6806640625,4552050,4554098
2223.1806640625,2224.1806640625,4553074,4555122
2223.6806640625,2224.6806640625,4554098,4556146
2224.1806640625,2225.1806640625,4555122,4557170
2224.6806640625,2225.6806640625,4556146,4558194
2225.1806640625,2226.1806640625,4557170,4559218
2225.6806640625,2226.6806640625,4558194,4560242
2226.1806640625,2227.1806640625,4559218,4561266
2226.6806640625,2227.6806640625,4560242,4562290
2227.1806640625,2228.1806640625,4561266,4563314
2227.6806640625,2228.6806640625,4562290,4564338
2228.1806640625,2229.1806640625,4563314,4565362
2228.6806640625,2229.6806640625,4564338,4566386
2229.1806640625,2230.1806640625,4565362,4567410
2229.6806640625,2230.6806640625,4566386,4568434
2230.1806640625,2231.1806640625,4567410,4569458
2230.6806640625,2231.6806640625,4568434,4570482
2231.1806640625,2232.1806640625,4569458,4571506
2231.6806640625,2232.6806640625,4570482,4572530
2232.1806640625,2233.1806640625,4571506,4573554
2232.6806640625,2233.6806640625,4572530,4574578
2233.1806640625,2234.1806640625,4573554,4575602
2233.6806640625,2234.6806640625,4574578,4576626
2234.1806640625,2235.1806640625,4575602,4577650
2234.6806640625,2235.6806640625,4576626,4578674
2235.1806640625,2236.1806640625,4577650,4579698
2235.6806640625,2236.6806640625,4578674,4580722
2236.1806640625,2237.1806640625,4579698,4581746
2255.20556640625,2256.20556640625,4618661,4620709
2255.70556640625,2256.70556640625,4619685,4621733
2256.20556640625,2257.20556640625,4620709,4622757
2256.70556640625,2257.70556640625,4621733,4623781
2257.20556640625,2258.20556640625,4622757,4624805
2257.70556640625,2258.70556640625,4623781,4625829
2258.20556640625,2259.20556640625,4624805,4626853
2258.70556640625,2259.70556640625,4625829,4627877
2259.20556640625,2260.20556640625,4626853,4628901
2259.70556640625,2260.70556640625,4627877,4629925
2260.20556640625,2261.20556640625,4628901,4630949
2260.70556640625,2261.70556640625,4629925,4631973
2294.43505859375,2295.43505859375,4699003,4701051
2294.93505859375,2295.93505859375,4700027,4702075
2295.43505859375,2296.43505859375,4701051,4703099
2295.93505859375,2296.93505859375,4702075,4704123
2296.43505859375,2297.43505859375,4703099,4705147
2296.93505859375,2297.93505859375,4704123,4706171
2297.43505859375,2298.43505859375,4705147,4707195
2297.93505859375,2298.93505859375,4706171,4708219
2298.43505859375,2299.43505859375,4707195,4709243
2298.93505859375,2299.93505859375,4708219,4710267
2299.43505859375,2300.43505859375,4709243,4711291
2311.84521484375,2312.84521484375,4734659,4736707
2312.34521484375,2313.34521484375,4735683,4737731
2312.84521484375,2313.84521484375,4736707,4738755
2313.34521484375,2314.34521484375,4737731,4739779
2313.84521484375,2314.84521484375,4738755,4740803
2314.34521484375,2315.34521484375,4739779,4741827
2314.84521484375,2315.84521484375,4740803,4742851
2315.34521484375,2316.34521484375,4741827,4743875
2315.84521484375,2316.84521484375,4742851,4744899
2316.34521484375,2317.34521484375,4743875,4745923
2316.84521484375,2317.84521484375,4744899,4746947
2317.34521484375,2318.34521484375,4745923,4747971
2317.84521484375,2318.84521484375,4746947,4748995
2336.978515625,2337.978515625,4786132,4788180
2337.478515625,2338.478515625,4787156,4789204
2337.978515625,2338.978515625,4788180,4790228
2396.7587890625,2397.7587890625,4908562,4910610
2397.2587890625,2398.2587890625,4909586,4911634
2397.7587890625,2398.7587890625,4910610,4912658
2398.2587890625,2399.2587890625,4911634,4913682
2398.7587890625,2399.7587890625,4912658,4914706
2399.2587890625,2400.2587890625,4913682,4915730
2399.7587890625,2400.7587890625,4914706,4916754
2400.2587890625,2401.2587890625,4915730,4917778
2400.7587890625,2401.7587890625,4916754,4918802
2401.2587890625,2402.2587890625,4917778,4919826
