start,end,est_idx,est_end_idx
486.29248046875,487.29248046875,995927,997975
486.79248046875,487.79248046875,996951,998999
487.29248046875,488.29248046875,997975,1000023
487.79248046875,488.79248046875,998999,1001047
488.29248046875,489.29248046875,1000023,1002071
488.79248046875,489.79248046875,1001047,1003095
489.29248046875,490.29248046875,1002071,1004119
489.79248046875,490.79248046875,1003095,1005143
490.29248046875,491.29248046875,1004119,1006167
490.79248046875,491.79248046875,1005143,1007191
491.29248046875,492.29248046875,1006167,1008215
491.79248046875,492.79248046875,1007191,1009239
492.29248046875,493.29248046875,1008215,1010263
492.79248046875,493.79248046875,1009239,1011287
493.29248046875,494.29248046875,1010263,1012311
493.79248046875,494.79248046875,1011287,1013335
494.29248046875,495.29248046875,1012311,1014359
494.79248046875,495.79248046875,1013335,1015383
495.29248046875,496.29248046875,1014359,1016407
495.79248046875,496.79248046875,1015383,1017431
496.29248046875,497.29248046875,1016407,1018455
496.79248046875,497.79248046875,1017431,1019479
497.29248046875,498.29248046875,1018455,1020503
497.79248046875,498.79248046875,1019479,1021527
498.29248046875,499.29248046875,1020503,1022551
498.79248046875,499.79248046875,1021527,1023575
551.3173828125,552.3173828125,1129098,1131146
551.8173828125,552.8173828125,1130122,1132170
552.3173828125,553.3173828125,1131146,1133194
552.8173828125,553.8173828125,1132170,1134218
553.3173828125,554.3173828125,1133194,1135242
553.8173828125,554.8173828125,1134218,1136266
554.3173828125,555.3173828125,1135242,1137290
554.8173828125,555.8173828125,1136266,1138314
555.3173828125,556.3173828125,1137290,1139338
555.8173828125,556.8173828125,1138314,1140362
556.3173828125,557.3173828125,1139338,1141386
556.8173828125,557.8173828125,1140362,1142410
557.3173828125,558.3173828125,1141386,1143434
557.8173828125,558.8173828125,1142410,1144458
558.3173828125,559.3173828125,1143434,1145482
558.8173828125,559.8173828125,1144458,1146506
559.3173828125,560.3173828125,1145482,1147530
559.8173828125,560.8173828125,1146506,1148554
560.3173828125,561.3173828125,1147530,1149578
560.8173828125,561.8173828125,1148554,1150602
561.3173828125,562.3173828125,1149578,1151626
561.8173828125,562.8173828125,1150602,1152650
562.3173828125,563.3173828125,1151626,1153674
562.8173828125,563.8173828125,1152650,1154698
563.3173828125,564.3173828125,1153674,1155722
563.8173828125,564.8173828125,1154698,1156746
564.3173828125,565.3173828125,1155722,1157770
564.8173828125,565.8173828125,1156746,1158794
565.3173828125,566.3173828125,1157770,1159818
565.8173828125,566.8173828125,1158794,1160842
566.3173828125,567.3173828125,1159818,1161866
566.8173828125,567.8173828125,1160842,1162890
567.3173828125,568.3173828125,1161866,1163914
567.8173828125,568.8173828125,1162890,1164938
568.3173828125,569.3173828125,1163914,1165962
568.8173828125,569.8173828125,1164938,1166986
569.3173828125,570.3173828125,1165962,1168010
569.8173828125,570.8173828125,1166986,1169034
570.3173828125,571.3173828125,1168010,1170058
570.8173828125,571.8173828125,1169034,1171082
571.3173828125,572.3173828125,1170058,1172106
571.8173828125,572.8173828125,1171082,1173130
639.49462890625,640.49462890625,1309685,1311733
639.99462890625,640.99462890625,1310709,1312757
640.49462890625,641.49462890625,1311733,1313781
640.99462890625,641.99462890625,1312757,1314805
641.49462890625,642.49462890625,1313781,1315829
641.99462890625,642.99462890625,1314805,1316853
674.21142578125,675.21142578125,1380785,1382833
674.71142578125,675.71142578125,1381809,1383857
675.21142578125,676.21142578125,1382833,1384881
675.71142578125,676.71142578125,1383857,1385905
676.21142578125,677.21142578125,1384881,1386929
676.71142578125,677.71142578125,1385905,1387953
677.21142578125,678.21142578125,1386929,1388977
727.68896484375,728.68896484375,1490307,1492355
728.18896484375,729.18896484375,1491331,1493379
728.68896484375,729.68896484375,1492355,1494403
729.18896484375,730.18896484375,1493379,1495427
729.68896484375,730.68896484375,1494403,1496451
730.18896484375,731.18896484375,1495427,1497475
730.68896484375,731.68896484375,1496451,1498499
731.18896484375,732.18896484375,1497475,1499523
731.68896484375,732.68896484375,1498499,1500547
732.18896484375,733.18896484375,1499523,1501571
755.03271484375,756.03271484375,1546307,1548355
755.53271484375,756.53271484375,1547331,1549379
756.03271484375,757.03271484375,1548355,1550403
756.53271484375,757.53271484375,1549379,1551427
757.03271484375,758.03271484375,1550403,1552451
757.53271484375,758.53271484375,1551427,1553475
880.02490234375,881.02490234375,1802291,1804339
880.52490234375,881.52490234375,1803315,1805363
881.02490234375,882.02490234375,1804339,1806387
881.52490234375,882.52490234375,1805363,1807411
882.02490234375,883.02490234375,1806387,1808435
882.52490234375,883.52490234375,1807411,1809459
883.02490234375,884.02490234375,1808435,1810483
915.251953125,916.251953125,1874436,1876484
915.751953125,916.751953125,1875460,1877508
916.251953125,917.251953125,1876484,1878532
922.84814453125,923.84814453125,1889993,1892041
923.34814453125,924.34814453125,1891017,1893065
923.84814453125,924.84814453125,1892041,1894089
924.34814453125,925.34814453125,1893065,1895113
924.84814453125,925.84814453125,1894089,1896137
925.34814453125,926.34814453125,1895113,1897161
925.84814453125,926.84814453125,1896137,1898185
926.34814453125,927.34814453125,1897161,1899209
926.84814453125,927.84814453125,1898185,1900233
927.34814453125,928.34814453125,1899209,1901257
927.84814453125,928.84814453125,1900233,1902281
928.34814453125,929.34814453125,1901257,1903305
928.84814453125,929.84814453125,1902281,1904329
929.34814453125,930.34814453125,1903305,1905353
929.84814453125,930.84814453125,1904329,1906377
930.34814453125,931.34814453125,1905353,1907401
930.84814453125,931.84814453125,1906377,1908425
931.34814453125,932.34814453125,1907401,1909449
931.84814453125,932.84814453125,1908425,1910473
932.34814453125,933.34814453125,1909449,1911497
932.84814453125,933.84814453125,1910473,1912521
933.34814453125,934.34814453125,1911497,1913545
933.84814453125,934.84814453125,1912521,1914569
934.34814453125,935.34814453125,1913545,1915593
934.84814453125,935.84814453125,1914569,1916617
935.34814453125,936.34814453125,1915593,1917641
935.84814453125,936.84814453125,1916617,1918665
936.34814453125,937.34814453125,1917641,1919689
936.84814453125,937.84814453125,1918665,1920713
937.34814453125,938.34814453125,1919689,1921737
937.84814453125,938.84814453125,1920713,1922761
938.34814453125,939.34814453125,1921737,1923785
938.84814453125,939.84814453125,1922761,1924809
939.34814453125,940.34814453125,1923785,1925833
950.8134765625,951.8134765625,1947266,1949314
951.3134765625,952.3134765625,1948290,1950338
978.203125,979.203125,2003360,2005408
978.703125,979.703125,2004384,2006432
979.203125,980.203125,2005408,2007456
979.703125,980.703125,2006432,2008480
980.203125,981.203125,2007456,2009504
980.703125,981.703125,2008480,2010528
981.203125,982.203125,2009504,2011552
981.703125,982.703125,2010528,2012576
982.203125,983.203125,2011552,2013600
982.703125,983.703125,2012576,2014624
994.58544921875,995.58544921875,2036911,2038959
995.08544921875,996.08544921875,2037935,2039983
995.58544921875,996.58544921875,2038959,2041007
996.08544921875,997.08544921875,2039983,2042031
996.58544921875,997.58544921875,2041007,2043055
997.08544921875,998.08544921875,2042031,2044079
1004.228515625,1005.228515625,2056660,2058708
1004.728515625,1005.728515625,2057684,2059732
1038.9462890625,1039.9462890625,2127762,2129810
1039.4462890625,1040.4462890625,2128786,2130834
1039.9462890625,1040.9462890625,2129810,2131858
1040.4462890625,1041.4462890625,2130834,2132882
1040.9462890625,1041.9462890625,2131858,2133906
1041.4462890625,1042.4462890625,2132882,2134930
1041.9462890625,1042.9462890625,2133906,2135954
1106.193359375,1107.193359375,2265484,2267532
1106.693359375,1107.693359375,2266508,2268556
1107.193359375,1108.193359375,2267532,2269580
1107.693359375,1108.693359375,2268556,2270604
1114.54736328125,1115.54736328125,2282593,2284641
1115.04736328125,1116.04736328125,2283617,2285665
1115.54736328125,1116.54736328125,2284641,2286689
1116.04736328125,1117.04736328125,2285665,2287713
1116.54736328125,1117.54736328125,2286689,2288737
1117.04736328125,1118.04736328125,2287713,2289761
1117.54736328125,1118.54736328125,2288737,2290785
1118.04736328125,1119.04736328125,2289761,2291809
1118.54736328125,1119.54736328125,2290785,2292833
1119.04736328125,1120.04736328125,2291809,2293857
1119.54736328125,1120.54736328125,2292833,2294881
1120.04736328125,1121.04736328125,2293857,2295905
1120.54736328125,1121.54736328125,2294881,2296929
1121.04736328125,1122.04736328125,2295905,2297953
1121.54736328125,1122.54736328125,2296929,2298977
1122.04736328125,1123.04736328125,2297953,2300001
1122.54736328125,1123.54736328125,2298977,2301025
1123.04736328125,1124.04736328125,2300001,2302049
1123.54736328125,1124.54736328125,2301025,2303073
1124.04736328125,1125.04736328125,2302049,2304097
1124.54736328125,1125.54736328125,2303073,2305121
1125.04736328125,1126.04736328125,2304097,2306145
1125.54736328125,1126.54736328125,2305121,2307169
1126.04736328125,1127.04736328125,2306145,2308193
1126.54736328125,1127.54736328125,2307169,2309217
1127.04736328125,1128.04736328125,2308193,2310241
1127.54736328125,1128.54736328125,2309217,2311265
1128.04736328125,1129.04736328125,2310241,2312289
1128.54736328125,1129.54736328125,2311265,2313313
1129.04736328125,1130.04736328125,2312289,2314337
1129.54736328125,1130.54736328125,2313313,2315361
1130.04736328125,1131.04736328125,2314337,2316385
1130.54736328125,1131.54736328125,2315361,2317409
1131.04736328125,1132.04736328125,2316385,2318433
1131.54736328125,1132.54736328125,2317409,2319457
1132.04736328125,1133.04736328125,2318433,2320481
1132.54736328125,1133.54736328125,2319457,2321505
1133.04736328125,1134.04736328125,2320481,2322529
1133.54736328125,1134.54736328125,2321505,2323553
1134.04736328125,1135.04736328125,2322529,2324577
1134.54736328125,1135.54736328125,2323553,2325601
1135.04736328125,1136.04736328125,2324577,2326625
1135.54736328125,1136.54736328125,2325601,2327649
1136.04736328125,1137.04736328125,2326625,2328673
1136.54736328125,1137.54736328125,2327649,2329697
1137.04736328125,1138.04736328125,2328673,2330721
1137.54736328125,1138.54736328125,2329697,2331745
1138.04736328125,1139.04736328125,2330721,2332769
1138.54736328125,1139.54736328125,2331745,2333793
1139.04736328125,1140.04736328125,2332769,2334817
1139.54736328125,1140.54736328125,2333793,2335841
1140.04736328125,1141.04736328125,2334817,2336865
1140.54736328125,1141.54736328125,2335841,2337889
1141.04736328125,1142.04736328125,2336865,2338913
1141.54736328125,1142.54736328125,2337889,2339937
1142.04736328125,1143.04736328125,2338913,2340961
1142.54736328125,1143.54736328125,2339937,2341985
1143.04736328125,1144.04736328125,2340961,2343009
1143.54736328125,1144.54736328125,2341985,2344033
1144.04736328125,1145.04736328125,2343009,2345057
1144.54736328125,1145.54736328125,2344033,2346081
1145.04736328125,1146.04736328125,2345057,2347105
1145.54736328125,1146.54736328125,2346081,2348129
1146.04736328125,1147.04736328125,2347105,2349153
1146.54736328125,1147.54736328125,2348129,2350177
1147.04736328125,1148.04736328125,2349153,2351201
1147.54736328125,1148.54736328125,2350177,2352225
1148.04736328125,1149.04736328125,2351201,2353249
1148.54736328125,1149.54736328125,2352225,2354273
1149.04736328125,1150.04736328125,2353249,2355297
1149.54736328125,1150.54736328125,2354273,2356321
1150.04736328125,1151.04736328125,2355297,2357345
1150.54736328125,1151.54736328125,2356321,2358369
1151.04736328125,1152.04736328125,2357345,2359393
1151.54736328125,1152.54736328125,2358369,2360417
1152.04736328125,1153.04736328125,2359393,2361441
1152.54736328125,1153.54736328125,2360417,2362465
1153.04736328125,1154.04736328125,2361441,2363489
1153.54736328125,1154.54736328125,2362465,2364513
1154.04736328125,1155.04736328125,2363489,2365537
1154.54736328125,1155.54736328125,2364513,2366561
1155.04736328125,1156.04736328125,2365537,2367585
1155.54736328125,1156.54736328125,2366561,2368609
1156.04736328125,1157.04736328125,2367585,2369633
1156.54736328125,1157.54736328125,2368609,2370657
1157.04736328125,1158.04736328125,2369633,2371681
1157.54736328125,1158.54736328125,2370657,2372705
1158.04736328125,1159.04736328125,2371681,2373729
1158.54736328125,1159.54736328125,2372705,2374753
1159.04736328125,1160.04736328125,2373729,2375777
1159.54736328125,1160.54736328125,2374753,2376801
1160.04736328125,1161.04736328125,2375777,2377825
1160.54736328125,1161.54736328125,2376801,2378849
1161.04736328125,1162.04736328125,2377825,2379873
1161.54736328125,1162.54736328125,2378849,2380897
1162.04736328125,1163.04736328125,2379873,2381921
1162.54736328125,1163.54736328125,2380897,2382945
1163.04736328125,1164.04736328125,2381921,2383969
1163.54736328125,1164.54736328125,2382945,2384993
1164.04736328125,1165.04736328125,2383969,2386017
1164.54736328125,1165.54736328125,2384993,2387041
1165.04736328125,1166.04736328125,2386017,2388065
1165.54736328125,1166.54736328125,2387041,2389089
1166.04736328125,1167.04736328125,2388065,2390113
1166.54736328125,1167.54736328125,2389089,2391137
1319.88330078125,1320.88330078125,2703121,2705169
1320.38330078125,1321.38330078125,2704145,2706193
1320.88330078125,1321.88330078125,2705169,2707217
1321.38330078125,1322.38330078125,2706193,2708241
1321.88330078125,1322.88330078125,2707217,2709265
1322.38330078125,1323.38330078125,2708241,2710289
1322.88330078125,1323.88330078125,2709265,2711313
1323.38330078125,1324.38330078125,2710289,2712337
1323.88330078125,1324.88330078125,2711313,2713361
1324.38330078125,1325.38330078125,2712337,2714385
1324.88330078125,1325.88330078125,2713361,2715409
1325.38330078125,1326.38330078125,2714385,2716433
1325.88330078125,1326.88330078125,2715409,2717457
1326.38330078125,1327.38330078125,2716433,2718481
1326.88330078125,1327.88330078125,2717457,2719505
1327.38330078125,1328.38330078125,2718481,2720529
1327.88330078125,1328.88330078125,2719505,2721553
1328.38330078125,1329.38330078125,2720529,2722577
1328.88330078125,1329.88330078125,2721553,2723601
1329.38330078125,1330.38330078125,2722577,2724625
1329.88330078125,1330.88330078125,2723601,2725649
1330.38330078125,1331.38330078125,2724625,2726673
1330.88330078125,1331.88330078125,2725649,2727697
1331.38330078125,1332.38330078125,2726673,2728721
1331.88330078125,1332.88330078125,2727697,2729745
1332.38330078125,1333.38330078125,2728721,2730769
1332.88330078125,1333.88330078125,2729745,2731793
1333.38330078125,1334.38330078125,2730769,2732817
1333.88330078125,1334.88330078125,2731793,2733841
1334.38330078125,1335.38330078125,2732817,2734865
1334.88330078125,1335.88330078125,2733841,2735889
1335.38330078125,1336.38330078125,2734865,2736913
1375.6474609375,1376.6474609375,2817326,2819374
1376.1474609375,1377.1474609375,2818350,2820398
1376.6474609375,1377.6474609375,2819374,2821422
1377.1474609375,1378.1474609375,2820398,2822446
1377.6474609375,1378.6474609375,2821422,2823470
1378.1474609375,1379.1474609375,2822446,2824494
1378.6474609375,1379.6474609375,2823470,2825518
1379.1474609375,1380.1474609375,2824494,2826542
1379.6474609375,1380.6474609375,2825518,2827566
1386.18408203125,1387.18408203125,2838905,2840953
1386.68408203125,1387.68408203125,2839929,2841977
1387.18408203125,1388.18408203125,2840953,2843001
1387.68408203125,1388.68408203125,2841977,2844025
1388.18408203125,1389.18408203125,2843001,2845049
1388.68408203125,1389.68408203125,2844025,2846073
1389.18408203125,1390.18408203125,2845049,2847097
1389.68408203125,1390.68408203125,2846073,2848121
1390.18408203125,1391.18408203125,2847097,2849145
1390.68408203125,1391.68408203125,2848121,2850169
1391.18408203125,1392.18408203125,2849145,2851193
1391.68408203125,1392.68408203125,2850169,2852217
1392.18408203125,1393.18408203125,2851193,2853241
1392.68408203125,1393.68408203125,2852217,2854265
1393.18408203125,1394.18408203125,2853241,2855289
1393.68408203125,1394.68408203125,2854265,2856313
1394.18408203125,1395.18408203125,2855289,2857337
1394.68408203125,1395.68408203125,2856313,2858361
1395.18408203125,1396.18408203125,2857337,2859385
1395.68408203125,1396.68408203125,2858361,2860409
1396.18408203125,1397.18408203125,2859385,2861433
1396.68408203125,1397.68408203125,2860409,2862457
1397.18408203125,1398.18408203125,2861433,2863481
1397.68408203125,1398.68408203125,2862457,2864505
1398.18408203125,1399.18408203125,2863481,2865529
1398.68408203125,1399.68408203125,2864505,2866553
1399.18408203125,1400.18408203125,2865529,2867577
1399.68408203125,1400.68408203125,2866553,2868601
1400.18408203125,1401.18408203125,2867577,2869625
1400.68408203125,1401.68408203125,2868601,2870649
1401.18408203125,1402.18408203125,2869625,2871673
1401.68408203125,1402.68408203125,2870649,2872697
1402.18408203125,1403.18408203125,2871673,2873721
1402.68408203125,1403.68408203125,2872697,2874745
1403.18408203125,1404.18408203125,2873721,2875769
1403.68408203125,1404.68408203125,2874745,2876793
1404.18408203125,1405.18408203125,2875769,2877817
1404.68408203125,1405.68408203125,2876793,2878841
1431.72705078125,1432.72705078125,2932177,2934225
1432.22705078125,1433.22705078125,2933201,2935249
1432.72705078125,1433.72705078125,2934225,2936273
1433.22705078125,1434.22705078125,2935249,2937297
1433.72705078125,1434.72705078125,2936273,2938321
1434.22705078125,1435.22705078125,2937297,2939345
1434.72705078125,1435.72705078125,2938321,2940369
1435.22705078125,1436.22705078125,2939345,2941393
1435.72705078125,1436.72705078125,2940369,2942417
1436.22705078125,1437.22705078125,2941393,2943441
1436.72705078125,1437.72705078125,2942417,2944465
1453.29833984375,1454.29833984375,2976355,2978403
1453.79833984375,1454.79833984375,2977379,2979427
1454.29833984375,1455.29833984375,2978403,2980451
1454.79833984375,1455.79833984375,2979427,2981475
1455.29833984375,1456.29833984375,2980451,2982499
1455.79833984375,1456.79833984375,2981475,2983523
1456.29833984375,1457.29833984375,2982499,2984547
1456.79833984375,1457.79833984375,2983523,2985571
1457.29833984375,1458.29833984375,2984547,2986595
1457.79833984375,1458.79833984375,2985571,2987619
1458.29833984375,1459.29833984375,2986595,2988643
1458.79833984375,1459.79833984375,2987619,2989667
1459.29833984375,1460.29833984375,2988643,2990691
1459.79833984375,1460.79833984375,2989667,2991715
1460.29833984375,1461.29833984375,2990691,2992739
1460.79833984375,1461.79833984375,2991715,2993763
1461.29833984375,1462.29833984375,2992739,2994787
1461.79833984375,1462.79833984375,2993763,2995811
1462.29833984375,1463.29833984375,2994787,2996835
1462.79833984375,1463.79833984375,2995811,2997859
1463.29833984375,1464.29833984375,2996835,2998883
1463.79833984375,1464.79833984375,2997859,2999907
1476.27880859375,1477.27880859375,3023419,3025467
1476.77880859375,1477.77880859375,3024443,3026491
1477.27880859375,1478.27880859375,3025467,3027515
1477.77880859375,1478.77880859375,3026491,3028539
1478.27880859375,1479.27880859375,3027515,3029563
1478.77880859375,1479.77880859375,3028539,3030587
1479.27880859375,1480.27880859375,3029563,3031611
1479.77880859375,1480.77880859375,3030587,3032635
1486.4833984375,1487.4833984375,3044318,3046366
1486.9833984375,1487.9833984375,3045342,3047390
1487.4833984375,1488.4833984375,3046366,3048414
1487.9833984375,1488.9833984375,3047390,3049438
1488.4833984375,1489.4833984375,3048414,3050462
1488.9833984375,1489.9833984375,3049438,3051486
1489.4833984375,1490.4833984375,3050462,3052510
1489.9833984375,1490.9833984375,3051486,3053534
1490.4833984375,1491.4833984375,3052510,3054558
1490.9833984375,1491.9833984375,3053534,3055582
1491.4833984375,1492.4833984375,3054558,3056606
1491.9833984375,1492.9833984375,3055582,3057630
1543.52587890625,1544.52587890625,3161141,3163189
1544.02587890625,1545.02587890625,3162165,3164213
1544.52587890625,1545.52587890625,3163189,3165237
1545.02587890625,1546.02587890625,3164213,3166261
1545.52587890625,1546.52587890625,3165237,3167285
1546.02587890625,1547.02587890625,3166261,3168309
1546.52587890625,1547.52587890625,3167285,3169333
1547.02587890625,1548.02587890625,3168309,3170357
1547.52587890625,1548.52587890625,3169333,3171381
1548.02587890625,1549.02587890625,3170357,3172405
1548.52587890625,1549.52587890625,3171381,3173429
1549.02587890625,1550.02587890625,3172405,3174453
1549.52587890625,1550.52587890625,3173429,3175477
1550.02587890625,1551.02587890625,3174453,3176501
1550.52587890625,1551.52587890625,3175477,3177525
1551.02587890625,1552.02587890625,3176501,3178549
1551.52587890625,1552.52587890625,3177525,3179573
1552.02587890625,1553.02587890625,3178549,3180597
1552.52587890625,1553.52587890625,3179573,3181621
1553.02587890625,1554.02587890625,3180597,3182645
1553.52587890625,1554.52587890625,3181621,3183669
1554.02587890625,1555.02587890625,3182645,3184693
1554.52587890625,1555.52587890625,3183669,3185717
1555.02587890625,1556.02587890625,3184693,3186741
1555.52587890625,1556.52587890625,3185717,3187765
1556.02587890625,1557.02587890625,3186741,3188789
1556.52587890625,1557.52587890625,3187765,3189813
1557.02587890625,1558.02587890625,3188789,3190837
1557.52587890625,1558.52587890625,3189813,3191861
1558.02587890625,1559.02587890625,3190837,3192885
1558.52587890625,1559.52587890625,3191861,3193909
1559.02587890625,1560.02587890625,3192885,3194933
1559.52587890625,1560.52587890625,3193909,3195957
1560.02587890625,1561.02587890625,3194933,3196981
1560.52587890625,1561.52587890625,3195957,3198005
1561.02587890625,1562.02587890625,3196981,3199029
1561.52587890625,1562.52587890625,3198005,3200053
1562.02587890625,1563.02587890625,3199029,3201077
1562.52587890625,1563.52587890625,3200053,3202101
1563.02587890625,1564.02587890625,3201077,3203125
1563.52587890625,1564.52587890625,3202101,3204149
1564.02587890625,1565.02587890625,3203125,3205173
1564.52587890625,1565.52587890625,3204149,3206197
1565.02587890625,1566.02587890625,3205173,3207221
1565.52587890625,1566.52587890625,3206197,3208245
1566.02587890625,1567.02587890625,3207221,3209269
1566.52587890625,1567.52587890625,3208245,3210293
1567.02587890625,1568.02587890625,3209269,3211317
1567.52587890625,1568.52587890625,3210293,3212341
1568.02587890625,1569.02587890625,3211317,3213365
1568.52587890625,1569.52587890625,3212341,3214389
1569.02587890625,1570.02587890625,3213365,3215413
1569.52587890625,1570.52587890625,3214389,3216437
1570.02587890625,1571.02587890625,3215413,3217461
1570.52587890625,1571.52587890625,3216437,3218485
1571.02587890625,1572.02587890625,3217461,3219509
1571.52587890625,1572.52587890625,3218485,3220533
1572.02587890625,1573.02587890625,3219509,3221557
1572.52587890625,1573.52587890625,3220533,3222581
1573.02587890625,1574.02587890625,3221557,3223605
1573.52587890625,1574.52587890625,3222581,3224629
1574.02587890625,1575.02587890625,3223605,3225653
1574.52587890625,1575.52587890625,3224629,3226677
1653.59814453125,1654.59814453125,3386569,3388617
1654.09814453125,1655.09814453125,3387593,3389641
1654.59814453125,1655.59814453125,3388617,3390665
1655.09814453125,1656.09814453125,3389641,3391689
1655.59814453125,1656.59814453125,3390665,3392713
1656.09814453125,1657.09814453125,3391689,3393737
1656.59814453125,1657.59814453125,3392713,3394761
1657.09814453125,1658.09814453125,3393737,3395785
1657.59814453125,1658.59814453125,3394761,3396809
1658.09814453125,1659.09814453125,3395785,3397833
1658.59814453125,1659.59814453125,3396809,3398857
1659.09814453125,1660.09814453125,3397833,3399881
1659.59814453125,1660.59814453125,3398857,3400905
1660.09814453125,1661.09814453125,3399881,3401929
1660.59814453125,1661.59814453125,3400905,3402953
1661.09814453125,1662.09814453125,3401929,3403977
1661.59814453125,1662.59814453125,3402953,3405001
1662.09814453125,1663.09814453125,3403977,3406025
1662.59814453125,1663.59814453125,3405001,3407049
1663.09814453125,1664.09814453125,3406025,3408073
1663.59814453125,1664.59814453125,3407049,3409097
1664.09814453125,1665.09814453125,3408073,3410121
1664.59814453125,1665.59814453125,3409097,3411145
1665.09814453125,1666.09814453125,3410121,3412169
1665.59814453125,1666.59814453125,3411145,3413193
1666.09814453125,1667.09814453125,3412169,3414217
1666.59814453125,1667.59814453125,3413193,3415241
1667.09814453125,1668.09814453125,3414217,3416265
1667.59814453125,1668.59814453125,3415241,3417289
1668.09814453125,1669.09814453125,3416265,3418313
1668.59814453125,1669.59814453125,3417289,3419337
1669.09814453125,1670.09814453125,3418313,3420361
1669.59814453125,1670.59814453125,3419337,3421385
1670.09814453125,1671.09814453125,3420361,3422409
1670.59814453125,1671.59814453125,3421385,3423433
1671.09814453125,1672.09814453125,3422409,3424457
1671.59814453125,1672.59814453125,3423433,3425481
1672.09814453125,1673.09814453125,3424457,3426505
1672.59814453125,1673.59814453125,3425481,3427529
1673.09814453125,1674.09814453125,3426505,3428553
1673.59814453125,1674.59814453125,3427529,3429577
1733.87060546875,1734.87060546875,3550967,3553015
1734.37060546875,1735.37060546875,3551991,3554039
1734.87060546875,1735.87060546875,3553015,3555063
1735.37060546875,1736.37060546875,3554039,3556087
1815.05126953125,1816.05126953125,3717225,3719273
1815.55126953125,1816.55126953125,3718249,3720297
1816.05126953125,1817.05126953125,3719273,3721321
1816.55126953125,1817.55126953125,3720297,3722345
1817.05126953125,1818.05126953125,3721321,3723369
1817.55126953125,1818.55126953125,3722345,3724393
1818.05126953125,1819.05126953125,3723369,3725417
1818.55126953125,1819.55126953125,3724393,3726441
1819.05126953125,1820.05126953125,3725417,3727465
1819.55126953125,1820.55126953125,3726441,3728489
1820.05126953125,1821.05126953125,3727465,3729513
1820.55126953125,1821.55126953125,3728489,3730537
1821.05126953125,1822.05126953125,3729513,3731561
1821.55126953125,1822.55126953125,3730537,3732585
1822.05126953125,1823.05126953125,3731561,3733609
1845.57177734375,1846.57177734375,3779731,3781779
1846.07177734375,1847.07177734375,3780755,3782803
1846.57177734375,1847.57177734375,3781779,3783827
1847.07177734375,1848.07177734375,3782803,3784851
1847.57177734375,1848.57177734375,3783827,3785875
1848.07177734375,1849.07177734375,3784851,3786899
1848.57177734375,1849.57177734375,3785875,3787923
1849.07177734375,1850.07177734375,3786899,3788947
1858.63330078125,1859.63330078125,3806481,3808529
1859.13330078125,1860.13330078125,3807505,3809553
1884.24267578125,1885.24267578125,3858929,3860977
1884.74267578125,1885.74267578125,3859953,3862001
1885.24267578125,1886.24267578125,3860977,3863025
1885.74267578125,1886.74267578125,3862001,3864049
1886.24267578125,1887.24267578125,3863025,3865073
1886.74267578125,1887.74267578125,3864049,3866097
1887.24267578125,1888.24267578125,3865073,3867121
1887.74267578125,1888.74267578125,3866097,3868145
1888.24267578125,1889.24267578125,3867121,3869169
